
0it [00:00, ?it/s]
5100it [00:22, 180.71it/s, bound: 0 | nc: 3 | ncall: 16701 | eff(%): 30.537 | loglstar:   -inf < -170.993 <    inf | logz: -176.856 +/-  0.022 | dlogz: 176.418 >  0.100]
5126it [00:23, 173.39it/s, bound: 0 | nc: 5 | ncall: 16751 | eff(%): 30.601 | loglstar:   -inf < -170.412 <    inf | logz: -176.272 +/-  0.022 | dlogz: 175.832 >  0.100]
5157it [00:23, 174.86it/s, bound: 0 | nc: 4 | ncall: 16802 | eff(%): 30.693 | loglstar:   -inf < -169.410 <    inf | logz: -175.515 +/-  0.022 | dlogz: 175.077 >  0.100]
5191it [00:23, 193.43it/s, bound: 0 | nc: 3 | ncall: 16852 | eff(%): 30.803 | loglstar:   -inf < -168.769 <    inf | logz: -174.700 +/-  0.022 | dlogz: 174.254 >  0.100]
5219it [00:23, 187.75it/s, bound: 0 | nc: 1 | ncall: 16901 | eff(%): 30.880 | loglstar:   -inf < -168.199 <    inf | logz: -174.090 +/-  0.022 | dlogz: 173.641 >  0.100]
5252it [00:23, 192.97it/s, bound: 0 | nc: 4 | ncall: 16954 | eff(%): 30.978 | loglstar:   -inf < -167.156 <    inf | logz: -173.246 +/-  0.022 | dlogz: 172.798 >  0.100]
5277it [00:23, 188.40it/s, bound: 0 | nc: 3 | ncall: 17002 | eff(%): 31.038 | loglstar:   -inf < -166.473 <    inf | logz: -172.616 +/-  0.022 | dlogz: 172.167 >  0.100]
5304it [00:23, 191.67it/s, bound: 0 | nc: 4 | ncall: 17054 | eff(%): 31.101 | loglstar:   -inf < -165.832 <    inf | logz: -171.940 +/-  0.022 | dlogz: 171.486 >  0.100]
5337it [00:24, 187.42it/s, bound: 0 | nc: 2 | ncall: 17101 | eff(%): 31.209 | loglstar:   -inf < -164.905 <    inf | logz: -171.034 +/-  0.023 | dlogz: 170.578 >  0.100]
5360it [00:24, 175.64it/s, bound: 0 | nc: 1 | ncall: 17151 | eff(%): 31.252 | loglstar:   -inf < -164.455 <    inf | logz: -170.444 +/-  0.023 | dlogz: 169.982 >  0.100]
5391it [00:24, 184.04it/s, bound: 0 | nc: 2 | ncall: 17201 | eff(%): 31.341 | loglstar:   -inf < -163.871 <    inf | logz: -169.756 +/-  0.022 | dlogz: 169.289 >  0.100]
5419it [00:24, 169.22it/s, bound: 0 | nc: 4 | ncall: 17253 | eff(%): 31.409 | loglstar:   -inf < -163.159 <    inf | logz: -169.118 +/-  0.022 | dlogz: 168.650 >  0.100]
5443it [00:24, 161.70it/s, bound: 0 | nc: 2 | ncall: 17301 | eff(%): 31.461 | loglstar:   -inf < -162.634 <    inf | logz: -168.606 +/-  0.022 | dlogz: 168.135 >  0.100]
5476it [00:24, 176.72it/s, bound: 0 | nc: 6 | ncall: 17356 | eff(%): 31.551 | loglstar:   -inf < -161.842 <    inf | logz: -167.876 +/-  0.022 | dlogz: 167.403 >  0.100]
5502it [00:25, 160.27it/s, bound: 0 | nc: 4 | ncall: 17403 | eff(%): 31.615 | loglstar:   -inf < -161.151 <    inf | logz: -167.227 +/-  0.022 | dlogz: 166.753 >  0.100]
5531it [00:25, 152.38it/s, bound: 0 | nc: 3 | ncall: 17453 | eff(%): 31.691 | loglstar:   -inf < -160.539 <    inf | logz: -166.555 +/-  0.022 | dlogz: 166.076 >  0.100]
5559it [00:25, 155.70it/s, bound: 0 | nc: 2 | ncall: 17502 | eff(%): 31.762 | loglstar:   -inf < -159.835 <    inf | logz: -165.892 +/-  0.022 | dlogz: 165.412 >  0.100]
5592it [00:25, 173.41it/s, bound: 0 | nc: 4 | ncall: 17551 | eff(%): 31.861 | loglstar:   -inf < -159.204 <    inf | logz: -165.158 +/-  0.022 | dlogz: 164.672 >  0.100]
5620it [00:25, 178.78it/s, bound: 0 | nc: 3 | ncall: 17602 | eff(%): 31.928 | loglstar:   -inf < -158.649 <    inf | logz: -164.578 +/-  0.022 | dlogz: 164.089 >  0.100]
5643it [00:25, 169.57it/s, bound: 0 | nc: 6 | ncall: 17651 | eff(%): 31.970 | loglstar:   -inf < -158.214 <    inf | logz: -164.092 +/-  0.022 | dlogz: 163.598 >  0.100]
5669it [00:26, 163.90it/s, bound: 0 | nc: 3 | ncall: 17702 | eff(%): 32.025 | loglstar:   -inf < -157.556 <    inf | logz: -163.512 +/-  0.022 | dlogz: 163.018 >  0.100]
5697it [00:26, 167.19it/s, bound: 0 | nc: 1 | ncall: 17751 | eff(%): 32.094 | loglstar:   -inf < -157.144 <    inf | logz: -162.951 +/-  0.022 | dlogz: 162.451 >  0.100]
5726it [00:26, 169.23it/s, bound: 0 | nc: 1 | ncall: 17801 | eff(%): 32.167 | loglstar:   -inf < -156.537 <    inf | logz: -162.419 +/-  0.022 | dlogz: 161.917 >  0.100]
5752it [00:26, 160.83it/s, bound: 0 | nc: 1 | ncall: 17851 | eff(%): 32.222 | loglstar:   -inf < -156.060 <    inf | logz: -161.883 +/-  0.022 | dlogz: 161.377 >  0.100]
5781it [00:26, 154.94it/s, bound: 0 | nc: 3 | ncall: 17901 | eff(%): 32.294 | loglstar:   -inf < -155.360 <    inf | logz: -161.306 +/-  0.022 | dlogz: 160.801 >  0.100]
5806it [00:27, 151.36it/s, bound: 0 | nc: 2 | ncall: 17951 | eff(%): 32.344 | loglstar:   -inf < -154.935 <    inf | logz: -160.774 +/-  0.022 | dlogz: 160.264 >  0.100]
5834it [00:27, 160.04it/s, bound: 0 | nc: 3 | ncall: 18003 | eff(%): 32.406 | loglstar:   -inf < -154.433 <    inf | logz: -160.243 +/-  0.022 | dlogz: 159.729 >  0.100]
5857it [00:27, 155.88it/s, bound: 0 | nc: 2 | ncall: 18051 | eff(%): 32.447 | loglstar:   -inf < -154.076 <    inf | logz: -159.827 +/-  0.022 | dlogz: 159.310 >  0.100]
5889it [00:27, 161.19it/s, bound: 0 | nc: 2 | ncall: 18102 | eff(%): 32.532 | loglstar:   -inf < -153.632 <    inf | logz: -159.305 +/-  0.022 | dlogz: 158.783 >  0.100]
5914it [00:27, 157.28it/s, bound: 0 | nc: 2 | ncall: 18152 | eff(%): 32.580 | loglstar:   -inf < -153.109 <    inf | logz: -158.876 +/-  0.022 | dlogz: 158.353 >  0.100]
5945it [00:27, 166.58it/s, bound: 0 | nc: 3 | ncall: 18202 | eff(%): 32.661 | loglstar:   -inf < -152.673 <    inf | logz: -158.346 +/-  0.022 | dlogz: 157.819 >  0.100]
5971it [00:28, 156.15it/s, bound: 0 | nc: 3 | ncall: 18251 | eff(%): 32.716 | loglstar:   -inf < -151.962 <    inf | logz: -157.875 +/-  0.022 | dlogz: 157.349 >  0.100]
5996it [00:28, 143.00it/s, bound: 0 | nc: 1 | ncall: 18301 | eff(%): 32.763 | loglstar:   -inf < -151.387 <    inf | logz: -157.342 +/-  0.022 | dlogz: 156.815 >  0.100]
6024it [00:28, 152.94it/s, bound: 0 | nc: 3 | ncall: 18351 | eff(%): 32.827 | loglstar:   -inf < -150.948 <    inf | logz: -156.807 +/-  0.022 | dlogz: 156.275 >  0.100]
6052it [00:28, 162.25it/s, bound: 0 | nc: 1 | ncall: 18401 | eff(%): 32.890 | loglstar:   -inf < -150.431 <    inf | logz: -156.275 +/-  0.022 | dlogz: 155.740 >  0.100]
6080it [00:28, 176.00it/s, bound: 0 | nc: 1 | ncall: 18451 | eff(%): 32.952 | loglstar:   -inf < -149.968 <    inf | logz: -155.776 +/-  0.022 | dlogz: 155.237 >  0.100]
6107it [00:28, 176.62it/s, bound: 0 | nc: 6 | ncall: 18505 | eff(%): 33.002 | loglstar:   -inf < -149.548 <    inf | logz: -155.314 +/-  0.022 | dlogz: 154.771 >  0.100]
6130it [00:29, 162.22it/s, bound: 0 | nc: 4 | ncall: 18552 | eff(%): 33.042 | loglstar:   -inf < -149.107 <    inf | logz: -154.912 +/-  0.022 | dlogz: 154.368 >  0.100]
6149it [00:29, 148.84it/s, bound: 0 | nc: 5 | ncall: 18603 | eff(%): 33.054 | loglstar:   -inf < -148.741 <    inf | logz: -154.554 +/-  0.022 | dlogz: 154.008 >  0.100]
6174it [00:29, 146.06it/s, bound: 0 | nc: 2 | ncall: 18652 | eff(%): 33.101 | loglstar:   -inf < -148.377 <    inf | logz: -154.114 +/-  0.022 | dlogz: 153.564 >  0.100]
6197it [00:29, 147.46it/s, bound: 0 | nc: 1 | ncall: 18701 | eff(%): 33.137 | loglstar:   -inf < -147.830 <    inf | logz: -153.674 +/-  0.022 | dlogz: 153.124 >  0.100]
6225it [00:29, 148.69it/s, bound: 0 | nc: 4 | ncall: 18751 | eff(%): 33.198 | loglstar:   -inf < -147.189 <    inf | logz: -153.114 +/-  0.022 | dlogz: 152.563 >  0.100]
6255it [00:29, 158.22it/s, bound: 0 | nc: 1 | ncall: 18801 | eff(%): 33.270 | loglstar:   -inf < -146.681 <    inf | logz: -152.561 +/-  0.022 | dlogz: 152.006 >  0.100]
6283it [00:30, 156.91it/s, bound: 0 | nc: 5 | ncall: 18855 | eff(%): 33.323 | loglstar:   -inf < -146.191 <    inf | logz: -152.030 +/-  0.022 | dlogz: 151.471 >  0.100]
6308it [00:30, 150.17it/s, bound: 0 | nc: 1 | ncall: 18901 | eff(%): 33.374 | loglstar:   -inf < -145.514 <    inf | logz: -151.525 +/-  0.022 | dlogz: 150.967 >  0.100]
6331it [00:30, 139.68it/s, bound: 0 | nc: 2 | ncall: 18951 | eff(%): 33.407 | loglstar:   -inf < -145.106 <    inf | logz: -151.050 +/-  0.022 | dlogz: 150.488 >  0.100]
6360it [00:30, 148.21it/s, bound: 0 | nc: 2 | ncall: 19001 | eff(%): 33.472 | loglstar:   -inf < -144.554 <    inf | logz: -150.457 +/-  0.022 | dlogz: 149.891 >  0.100]
6391it [00:30, 159.24it/s, bound: 0 | nc: 1 | ncall: 19051 | eff(%): 33.547 | loglstar:   -inf < -144.053 <    inf | logz: -149.872 +/-  0.022 | dlogz: 149.302 >  0.100]
6418it [00:30, 155.38it/s, bound: 0 | nc: 5 | ncall: 19101 | eff(%): 33.600 | loglstar:   -inf < -143.624 <    inf | logz: -149.390 +/-  0.022 | dlogz: 148.816 >  0.100]
6448it [00:31, 156.34it/s, bound: 0 | nc: 2 | ncall: 19152 | eff(%): 33.668 | loglstar:   -inf < -143.010 <    inf | logz: -148.853 +/-  0.022 | dlogz: 148.277 >  0.100]
6470it [00:31, 152.86it/s, bound: 0 | nc: 1 | ncall: 19201 | eff(%): 33.696 | loglstar:   -inf < -142.752 <    inf | logz: -148.475 +/-  0.022 | dlogz: 147.895 >  0.100]
6498it [00:31, 158.51it/s, bound: 0 | nc: 1 | ncall: 19251 | eff(%): 33.754 | loglstar:   -inf < -142.231 <    inf | logz: -148.011 +/-  0.022 | dlogz: 147.429 >  0.100]
6522it [00:31, 152.31it/s, bound: 0 | nc: 3 | ncall: 19303 | eff(%): 33.787 | loglstar:   -inf < -141.943 <    inf | logz: -147.620 +/-  0.022 | dlogz: 147.034 >  0.100]
6551it [00:31, 151.66it/s, bound: 0 | nc: 3 | ncall: 19352 | eff(%): 33.852 | loglstar:   -inf < -141.452 <    inf | logz: -147.168 +/-  0.022 | dlogz: 146.579 >  0.100]
6573it [00:31, 145.05it/s, bound: 0 | nc: 6 | ncall: 19403 | eff(%): 33.876 | loglstar:   -inf < -141.173 <    inf | logz: -146.835 +/-  0.022 | dlogz: 146.243 >  0.100]
6596it [00:32, 139.20it/s, bound: 0 | nc: 4 | ncall: 19453 | eff(%): 33.907 | loglstar:   -inf < -140.841 <    inf | logz: -146.497 +/-  0.022 | dlogz: 145.903 >  0.100]
6626it [00:32, 150.20it/s, bound: 0 | nc: 2 | ncall: 19502 | eff(%): 33.976 | loglstar:   -inf < -140.393 <    inf | logz: -146.053 +/-  0.022 | dlogz: 145.456 >  0.100]
6657it [00:32, 162.50it/s, bound: 0 | nc: 2 | ncall: 19552 | eff(%): 34.048 | loglstar:   -inf < -139.884 <    inf | logz: -145.589 +/-  0.022 | dlogz: 144.990 >  0.100]
6685it [00:32, 156.80it/s, bound: 0 | nc: 1 | ncall: 19601 | eff(%): 34.105 | loglstar:   -inf < -139.423 <    inf | logz: -145.162 +/-  0.022 | dlogz: 144.560 >  0.100]
6710it [00:32, 152.66it/s, bound: 0 | nc: 1 | ncall: 19651 | eff(%): 34.146 | loglstar:   -inf < -138.984 <    inf | logz: -144.749 +/-  0.022 | dlogz: 144.145 >  0.100]
6739it [00:33, 156.04it/s, bound: 0 | nc: 3 | ncall: 19702 | eff(%): 34.205 | loglstar:   -inf < -138.612 <    inf | logz: -144.297 +/-  0.022 | dlogz: 143.689 >  0.100]
6768it [00:33, 163.71it/s, bound: 0 | nc: 5 | ncall: 19752 | eff(%): 34.265 | loglstar:   -inf < -138.148 <    inf | logz: -143.856 +/-  0.022 | dlogz: 143.246 >  0.100]
6791it [00:33, 153.72it/s, bound: 0 | nc: 2 | ncall: 19801 | eff(%): 34.296 | loglstar:   -inf < -137.747 <    inf | logz: -143.492 +/-  0.022 | dlogz: 142.879 >  0.100]
6816it [00:33, 152.44it/s, bound: 0 | nc: 2 | ncall: 19851 | eff(%): 34.336 | loglstar:   -inf < -137.376 <    inf | logz: -143.099 +/-  0.022 | dlogz: 142.484 >  0.100]
6843it [00:33, 147.72it/s, bound: 0 | nc: 2 | ncall: 19901 | eff(%): 34.385 | loglstar:   -inf < -136.977 <    inf | logz: -142.684 +/-  0.022 | dlogz: 142.066 >  0.100]
6868it [00:33, 150.87it/s, bound: 0 | nc: 5 | ncall: 19954 | eff(%): 34.419 | loglstar:   -inf < -136.498 <    inf | logz: -142.288 +/-  0.022 | dlogz: 141.669 >  0.100]
6892it [00:34, 151.28it/s, bound: 0 | nc: 2 | ncall: 20001 | eff(%): 34.458 | loglstar:   -inf < -136.104 <    inf | logz: -141.912 +/-  0.022 | dlogz: 141.291 >  0.100]
6918it [00:34, 150.23it/s, bound: 0 | nc: 2 | ncall: 20051 | eff(%): 34.502 | loglstar:   -inf < -135.821 <    inf | logz: -141.506 +/-  0.022 | dlogz: 140.880 >  0.100]
6942it [00:34, 150.60it/s, bound: 0 | nc: 4 | ncall: 20101 | eff(%): 34.536 | loglstar:   -inf < -135.435 <    inf | logz: -141.144 +/-  0.022 | dlogz: 140.516 >  0.100]
6963it [00:34, 153.27it/s, bound: 0 | nc: 5 | ncall: 20153 | eff(%): 34.551 | loglstar:   -inf < -135.066 <    inf | logz: -140.834 +/-  0.022 | dlogz: 140.205 >  0.100]
6989it [00:34, 159.21it/s, bound: 0 | nc: 3 | ncall: 20203 | eff(%): 34.594 | loglstar:   -inf < -134.466 <    inf | logz: -140.381 +/-  0.022 | dlogz: 139.751 >  0.100]
7012it [00:34, 148.23it/s, bound: 0 | nc: 1 | ncall: 20251 | eff(%): 34.625 | loglstar:   -inf < -134.132 <    inf | logz: -139.979 +/-  0.022 | dlogz: 139.345 >  0.100]
7037it [00:35, 148.32it/s, bound: 0 | nc: 2 | ncall: 20301 | eff(%): 34.663 | loglstar:   -inf < -133.784 <    inf | logz: -139.577 +/-  0.022 | dlogz: 138.941 >  0.100]
7062it [00:35, 156.59it/s, bound: 0 | nc: 7 | ncall: 20356 | eff(%): 34.692 | loglstar:   -inf < -133.455 <    inf | logz: -139.182 +/-  0.022 | dlogz: 138.542 >  0.100]
7078it [00:35, 148.87it/s, bound: 0 | nc: 9 | ncall: 20403 | eff(%): 34.691 | loglstar:   -inf < -133.292 <    inf | logz: -138.951 +/-  0.022 | dlogz: 138.309 >  0.100]
7103it [00:35, 158.73it/s, bound: 0 | nc: 2 | ncall: 20452 | eff(%): 34.730 | loglstar:   -inf < -132.972 <    inf | logz: -138.614 +/-  0.022 | dlogz: 137.968 >  0.100]
7132it [00:35, 176.61it/s, bound: 0 | nc: 3 | ncall: 20503 | eff(%): 34.785 | loglstar:   -inf < -132.533 <    inf | logz: -138.209 +/-  0.022 | dlogz: 137.561 >  0.100]
7158it [00:35, 176.74it/s, bound: 0 | nc: 3 | ncall: 20552 | eff(%): 34.829 | loglstar:   -inf < -132.173 <    inf | logz: -137.842 +/-  0.022 | dlogz: 137.191 >  0.100]
7177it [00:35, 161.51it/s, bound: 0 | nc: 1 | ncall: 20601 | eff(%): 34.838 | loglstar:   -inf < -131.851 <    inf | logz: -137.568 +/-  0.022 | dlogz: 136.916 >  0.100]
7206it [00:35, 173.05it/s, bound: 0 | nc: 4 | ncall: 20654 | eff(%): 34.889 | loglstar:   -inf < -131.481 <    inf | logz: -137.160 +/-  0.022 | dlogz: 136.504 >  0.100]
7228it [00:36, 165.61it/s, bound: 0 | nc: 3 | ncall: 20703 | eff(%): 34.913 | loglstar:   -inf < -131.124 <    inf | logz: -136.837 +/-  0.022 | dlogz: 136.180 >  0.100]
7249it [00:36, 159.33it/s, bound: 0 | nc: 3 | ncall: 20753 | eff(%): 34.930 | loglstar:   -inf < -130.844 <    inf | logz: -136.533 +/-  0.022 | dlogz: 135.873 >  0.100]
7273it [00:36, 151.72it/s, bound: 0 | nc: 5 | ncall: 20803 | eff(%): 34.961 | loglstar:   -inf < -130.351 <    inf | logz: -136.161 +/-  0.022 | dlogz: 135.500 >  0.100]
7303it [00:36, 158.55it/s, bound: 0 | nc: 2 | ncall: 20852 | eff(%): 35.023 | loglstar:   -inf < -129.837 <    inf | logz: -135.678 +/-  0.022 | dlogz: 135.015 >  0.100]
7327it [00:36, 147.15it/s, bound: 0 | nc: 2 | ncall: 20901 | eff(%): 35.056 | loglstar:   -inf < -129.504 <    inf | logz: -135.297 +/-  0.022 | dlogz: 134.631 >  0.100]
7353it [00:36, 150.26it/s, bound: 0 | nc: 3 | ncall: 20953 | eff(%): 35.093 | loglstar:   -inf < -129.097 <    inf | logz: -134.888 +/-  0.022 | dlogz: 134.220 >  0.100]
7380it [00:37, 158.67it/s, bound: 0 | nc: 4 | ncall: 21004 | eff(%): 35.136 | loglstar:   -inf < -128.711 <    inf | logz: -134.469 +/-  0.022 | dlogz: 133.797 >  0.100]
7403it [00:37, 157.43it/s, bound: 0 | nc: 3 | ncall: 21052 | eff(%): 35.165 | loglstar:   -inf < -128.337 <    inf | logz: -134.102 +/-  0.022 | dlogz: 133.428 >  0.100]
7420it [00:37, 148.42it/s, bound: 0 | nc: 4 | ncall: 21102 | eff(%): 35.163 | loglstar:   -inf < -128.142 <    inf | logz: -133.853 +/-  0.022 | dlogz: 133.176 >  0.100]
7445it [00:37, 154.69it/s, bound: 0 | nc: 1 | ncall: 21151 | eff(%): 35.199 | loglstar:   -inf < -127.764 <    inf | logz: -133.504 +/-  0.022 | dlogz: 132.825 >  0.100]
7473it [00:37, 153.45it/s, bound: 0 | nc: 2 | ncall: 21202 | eff(%): 35.247 | loglstar:   -inf < -127.381 <    inf | logz: -133.094 +/-  0.022 | dlogz: 132.412 >  0.100]
7497it [00:37, 139.55it/s, bound: 0 | nc: 8 | ncall: 21254 | eff(%): 35.273 | loglstar:   -inf < -126.942 <    inf | logz: -132.741 +/-  0.022 | dlogz: 132.058 >  0.100]
7523it [00:38, 146.01it/s, bound: 0 | nc: 4 | ncall: 21301 | eff(%): 35.318 | loglstar:   -inf < -126.469 <    inf | logz: -132.331 +/-  0.022 | dlogz: 131.646 >  0.100]
7548it [00:38, 149.22it/s, bound: 0 | nc: 6 | ncall: 21351 | eff(%): 35.352 | loglstar:   -inf < -126.116 <    inf | logz: -131.932 +/-  0.022 | dlogz: 131.244 >  0.100]
7564it [00:38, 132.62it/s, bound: 0 | nc: 1 | ncall: 21403 | eff(%): 35.341 | loglstar:   -inf < -125.869 <    inf | logz: -131.680 +/-  0.022 | dlogz: 130.990 >  0.100]
7580it [00:38, 123.60it/s, bound: 0 | nc: 5 | ncall: 21452 | eff(%): 35.335 | loglstar:   -inf < -125.601 <    inf | logz: -131.422 +/-  0.022 | dlogz: 130.731 >  0.100]
7600it [00:38, 125.53it/s, bound: 0 | nc: 1 | ncall: 21501 | eff(%): 35.347 | loglstar:   -inf < -125.282 <    inf | logz: -131.106 +/-  0.022 | dlogz: 130.412 >  0.100]
7629it [00:38, 134.28it/s, bound: 0 | nc: 3 | ncall: 21552 | eff(%): 35.398 | loglstar:   -inf < -124.816 <    inf | logz: -130.650 +/-  0.022 | dlogz: 129.954 >  0.100]
7650it [00:39, 131.61it/s, bound: 0 | nc: 2 | ncall: 21601 | eff(%): 35.415 | loglstar:   -inf < -124.570 <    inf | logz: -130.326 +/-  0.022 | dlogz: 129.627 >  0.100]
7672it [00:39, 137.10it/s, bound: 0 | nc: 7 | ncall: 21653 | eff(%): 35.432 | loglstar:   -inf < -124.322 <    inf | logz: -130.010 +/-  0.022 | dlogz: 129.308 >  0.100]
7692it [00:39, 136.00it/s, bound: 0 | nc: 1 | ncall: 21701 | eff(%): 35.445 | loglstar:   -inf < -124.031 <    inf | logz: -129.733 +/-  0.022 | dlogz: 129.029 >  0.100]
7714it [00:39, 130.71it/s, bound: 0 | nc: 4 | ncall: 21754 | eff(%): 35.460 | loglstar:   -inf < -123.617 <    inf | logz: -129.411 +/-  0.022 | dlogz: 128.705 >  0.100]
7735it [00:39, 129.44it/s, bound: 0 | nc: 6 | ncall: 21806 | eff(%): 35.472 | loglstar:   -inf < -123.318 <    inf | logz: -129.099 +/-  0.022 | dlogz: 128.391 >  0.100]
7759it [00:39, 133.92it/s, bound: 0 | nc: 5 | ncall: 21852 | eff(%): 35.507 | loglstar:   -inf < -122.964 <    inf | logz: -128.745 +/-  0.022 | dlogz: 128.035 >  0.100]
7784it [00:40, 139.32it/s, bound: 0 | nc: 3 | ncall: 21902 | eff(%): 35.540 | loglstar:   -inf < -122.647 <    inf | logz: -128.372 +/-  0.022 | dlogz: 127.659 >  0.100]
7807it [00:40, 141.03it/s, bound: 0 | nc: 3 | ncall: 21951 | eff(%): 35.566 | loglstar:   -inf < -122.288 <    inf | logz: -128.051 +/-  0.022 | dlogz: 127.335 >  0.100]
7827it [00:40, 133.99it/s, bound: 0 | nc: 1 | ncall: 22001 | eff(%): 35.576 | loglstar:   -inf < -122.085 <    inf | logz: -127.769 +/-  0.022 | dlogz: 127.051 >  0.100]
7852it [00:40, 141.73it/s, bound: 0 | nc: 3 | ncall: 22052 | eff(%): 35.607 | loglstar:   -inf < -121.704 <    inf | logz: -127.427 +/-  0.022 | dlogz: 126.707 >  0.100]
7875it [00:40, 149.00it/s, bound: 0 | nc: 3 | ncall: 22101 | eff(%): 35.632 | loglstar:   -inf < -121.392 <    inf | logz: -127.108 +/-  0.022 | dlogz: 126.386 >  0.100]
7894it [00:40, 141.53it/s, bound: 0 | nc: 11 | ncall: 22154 | eff(%): 35.632 | loglstar:   -inf < -121.177 <    inf | logz: -126.852 +/-  0.022 | dlogz: 126.127 >  0.100]
7918it [00:41, 143.41it/s, bound: 0 | nc: 5 | ncall: 22203 | eff(%): 35.662 | loglstar:   -inf < -120.813 <    inf | logz: -126.530 +/-  0.022 | dlogz: 125.803 >  0.100] 
7944it [00:41, 139.01it/s, bound: 0 | nc: 4 | ncall: 22253 | eff(%): 35.699 | loglstar:   -inf < -120.430 <    inf | logz: -126.157 +/-  0.022 | dlogz: 125.428 >  0.100]
7968it [00:41, 138.56it/s, bound: 0 | nc: 4 | ncall: 22303 | eff(%): 35.726 | loglstar:   -inf < -120.072 <    inf | logz: -125.818 +/-  0.022 | dlogz: 125.086 >  0.100]
7990it [00:41, 138.09it/s, bound: 0 | nc: 9 | ncall: 22353 | eff(%): 35.745 | loglstar:   -inf < -119.750 <    inf | logz: -125.509 +/-  0.022 | dlogz: 124.775 >  0.100]
8011it [00:41, 132.18it/s, bound: 0 | nc: 1 | ncall: 22401 | eff(%): 35.762 | loglstar:   -inf < -119.546 <    inf | logz: -125.224 +/-  0.022 | dlogz: 124.487 >  0.100]
8029it [00:41, 124.14it/s, bound: 0 | nc: 3 | ncall: 22451 | eff(%): 35.762 | loglstar:   -inf < -119.349 <    inf | logz: -124.995 +/-  0.022 | dlogz: 124.256 >  0.100]
8047it [00:42, 119.45it/s, bound: 0 | nc: 6 | ncall: 22501 | eff(%): 35.763 | loglstar:   -inf < -119.102 <    inf | logz: -124.770 +/-  0.022 | dlogz: 124.029 >  0.100]
8066it [00:42, 117.68it/s, bound: 0 | nc: 3 | ncall: 22551 | eff(%): 35.768 | loglstar:   -inf < -118.881 <    inf | logz: -124.524 +/-  0.022 | dlogz: 123.781 >  0.100]
8083it [00:42, 116.81it/s, bound: 0 | nc: 4 | ncall: 22601 | eff(%): 35.764 | loglstar:   -inf < -118.642 <    inf | logz: -124.311 +/-  0.022 | dlogz: 123.567 >  0.100]
8106it [00:42, 128.80it/s, bound: 0 | nc: 1 | ncall: 22651 | eff(%): 35.786 | loglstar:   -inf < -118.357 <    inf | logz: -124.013 +/-  0.022 | dlogz: 123.266 >  0.100]
8126it [00:42, 121.97it/s, bound: 0 | nc: 5 | ncall: 22702 | eff(%): 35.794 | loglstar:   -inf < -118.019 <    inf | logz: -123.747 +/-  0.022 | dlogz: 122.998 >  0.100]
8143it [00:42, 114.63it/s, bound: 0 | nc: 5 | ncall: 22753 | eff(%): 35.789 | loglstar:   -inf < -117.759 <    inf | logz: -123.509 +/-  0.022 | dlogz: 122.759 >  0.100]
8161it [00:43, 108.57it/s, bound: 0 | nc: 8 | ncall: 22802 | eff(%): 35.791 | loglstar:   -inf < -117.436 <    inf | logz: -123.236 +/-  0.022 | dlogz: 122.486 >  0.100]
8184it [00:43, 112.34it/s, bound: 0 | nc: 2 | ncall: 22852 | eff(%): 35.813 | loglstar:   -inf < -117.131 <    inf | logz: -122.907 +/-  0.022 | dlogz: 122.154 >  0.100]
8206it [00:43, 118.95it/s, bound: 0 | nc: 1 | ncall: 22901 | eff(%): 35.832 | loglstar:   -inf < -116.781 <    inf | logz: -122.589 +/-  0.022 | dlogz: 121.834 >  0.100]
8224it [00:43, 116.77it/s, bound: 0 | nc: 1 | ncall: 22951 | eff(%): 35.833 | loglstar:   -inf < -116.493 <    inf | logz: -122.322 +/-  0.022 | dlogz: 121.565 >  0.100]
8243it [00:43, 113.65it/s, bound: 0 | nc: 2 | ncall: 23002 | eff(%): 35.836 | loglstar:   -inf < -116.309 <    inf | logz: -122.051 +/-  0.022 | dlogz: 121.292 >  0.100]
8266it [00:43, 118.44it/s, bound: 0 | nc: 6 | ncall: 23053 | eff(%): 35.857 | loglstar:   -inf < -116.080 <    inf | logz: -121.745 +/-  0.022 | dlogz: 120.982 >  0.100]
8290it [00:44, 127.43it/s, bound: 0 | nc: 1 | ncall: 23101 | eff(%): 35.886 | loglstar:   -inf < -115.771 <    inf | logz: -121.442 +/-  0.022 | dlogz: 120.677 >  0.100]
8315it [00:44, 140.95it/s, bound: 0 | nc: 1 | ncall: 23151 | eff(%): 35.916 | loglstar:   -inf < -115.441 <    inf | logz: -121.123 +/-  0.022 | dlogz: 120.355 >  0.100]
8340it [00:44, 149.67it/s, bound: 0 | nc: 4 | ncall: 23203 | eff(%): 35.944 | loglstar:   -inf < -115.037 <    inf | logz: -120.788 +/-  0.022 | dlogz: 120.019 >  0.100]
