
0it [00:00, ?it/s]
28278it [07:14, 21.66it/s, bound: 0 | nc: 5 | ncall: 165935 | eff(%): 17.042 | loglstar:   -inf < -6.964 <    inf | logz: -11.851 +/-  0.020 | dlogz: 16.778 >  0.100]
28281it [07:14, 21.61it/s, bound: 0 | nc: 1 | ncall: 165999 | eff(%): 17.037 | loglstar:   -inf < -6.962 <    inf | logz: -11.849 +/-  0.020 | dlogz: 16.775 >  0.100]
28284it [07:15, 20.89it/s, bound: 0 | nc: 12 | ncall: 166046 | eff(%): 17.034 | loglstar:   -inf < -6.960 <    inf | logz: -11.847 +/-  0.020 | dlogz: 16.773 >  0.100]
28287it [07:15, 21.66it/s, bound: 0 | nc: 8 | ncall: 166081 | eff(%): 17.032 | loglstar:   -inf < -6.959 <    inf | logz: -11.844 +/-  0.020 | dlogz: 16.770 >  0.100] 
28290it [07:15, 22.04it/s, bound: 0 | nc: 29 | ncall: 166134 | eff(%): 17.028 | loglstar:   -inf < -6.958 <    inf | logz: -11.842 +/-  0.020 | dlogz: 16.767 >  0.100]
28293it [07:15, 16.21it/s, bound: 0 | nc: 8 | ncall: 166221 | eff(%): 17.021 | loglstar:   -inf < -6.954 <    inf | logz: -11.840 +/-  0.020 | dlogz: 16.765 >  0.100] 
28298it [07:15, 20.97it/s, bound: 0 | nc: 35 | ncall: 166275 | eff(%): 17.019 | loglstar:   -inf < -6.951 <    inf | logz: -11.836 +/-  0.020 | dlogz: 16.760 >  0.100]
28301it [07:15, 20.95it/s, bound: 0 | nc: 12 | ncall: 166318 | eff(%): 17.016 | loglstar:   -inf < -6.951 <    inf | logz: -11.833 +/-  0.020 | dlogz: 16.758 >  0.100]
28305it [07:16, 22.73it/s, bound: 0 | nc: 22 | ncall: 166364 | eff(%): 17.014 | loglstar:   -inf < -6.947 <    inf | logz: -11.830 +/-  0.020 | dlogz: 16.754 >  0.100]
28309it [07:16, 24.83it/s, bound: 0 | nc: 15 | ncall: 166404 | eff(%): 17.012 | loglstar:   -inf < -6.942 <    inf | logz: -11.827 +/-  0.020 | dlogz: 16.751 >  0.100]
28312it [07:16, 23.75it/s, bound: 0 | nc: 16 | ncall: 166474 | eff(%): 17.007 | loglstar:   -inf < -6.942 <    inf | logz: -11.825 +/-  0.020 | dlogz: 16.748 >  0.100]
28316it [07:16, 24.95it/s, bound: 0 | nc: 30 | ncall: 166518 | eff(%): 17.005 | loglstar:   -inf < -6.940 <    inf | logz: -11.822 +/-  0.020 | dlogz: 16.744 >  0.100]
28321it [07:16, 28.80it/s, bound: 0 | nc: 53 | ncall: 166594 | eff(%): 17.000 | loglstar:   -inf < -6.937 <    inf | logz: -11.818 +/-  0.020 | dlogz: 16.740 >  0.100]
28324it [07:16, 26.78it/s, bound: 0 | nc: 3 | ncall: 166628 | eff(%): 16.998 | loglstar:   -inf < -6.936 <    inf | logz: -11.816 +/-  0.020 | dlogz: 16.737 >  0.100] 
28327it [07:16, 23.37it/s, bound: 0 | nc: 30 | ncall: 166667 | eff(%): 16.996 | loglstar:   -inf < -6.935 <    inf | logz: -11.813 +/-  0.020 | dlogz: 16.735 >  0.100]
28330it [07:17, 23.59it/s, bound: 0 | nc: 41 | ncall: 166718 | eff(%): 16.993 | loglstar:   -inf < -6.933 <    inf | logz: -11.811 +/-  0.020 | dlogz: 16.732 >  0.100]
28333it [07:17, 17.92it/s, bound: 0 | nc: 51 | ncall: 166807 | eff(%): 16.985 | loglstar:   -inf < -6.932 <    inf | logz: -11.809 +/-  0.020 | dlogz: 16.730 >  0.100]
28338it [07:17, 22.79it/s, bound: 0 | nc: 27 | ncall: 166873 | eff(%): 16.982 | loglstar:   -inf < -6.928 <    inf | logz: -11.805 +/-  0.020 | dlogz: 16.725 >  0.100]
28342it [07:17, 23.49it/s, bound: 0 | nc: 35 | ncall: 166921 | eff(%): 16.979 | loglstar:   -inf < -6.928 <    inf | logz: -11.802 +/-  0.020 | dlogz: 16.722 >  0.100]
28345it [07:17, 24.13it/s, bound: 0 | nc: 4 | ncall: 166996 | eff(%): 16.973 | loglstar:   -inf < -6.926 <    inf | logz: -11.799 +/-  0.020 | dlogz: 16.719 >  0.100] 
28348it [07:17, 22.29it/s, bound: 0 | nc: 3 | ncall: 167031 | eff(%): 16.972 | loglstar:   -inf < -6.921 <    inf | logz: -11.797 +/-  0.020 | dlogz: 16.717 >  0.100]
28351it [07:18, 14.73it/s, bound: 0 | nc: 23 | ncall: 167155 | eff(%): 16.961 | loglstar:   -inf < -6.919 <    inf | logz: -11.795 +/-  0.020 | dlogz: 16.714 >  0.100]
28355it [07:18, 18.51it/s, bound: 0 | nc: 19 | ncall: 167204 | eff(%): 16.958 | loglstar:   -inf < -6.916 <    inf | logz: -11.792 +/-  0.020 | dlogz: 16.710 >  0.100]
28360it [07:18, 22.36it/s, bound: 0 | nc: 37 | ncall: 167263 | eff(%): 16.955 | loglstar:   -inf < -6.913 <    inf | logz: -11.788 +/-  0.020 | dlogz: 16.706 >  0.100]
28363it [07:18, 21.05it/s, bound: 0 | nc: 5 | ncall: 167302 | eff(%): 16.953 | loglstar:   -inf < -6.912 <    inf | logz: -11.785 +/-  0.020 | dlogz: 16.704 >  0.100] 
28369it [07:18, 28.24it/s, bound: 0 | nc: 24 | ncall: 167359 | eff(%): 16.951 | loglstar:   -inf < -6.906 <    inf | logz: -11.781 +/-  0.020 | dlogz: 16.698 >  0.100]
28373it [07:18, 28.13it/s, bound: 0 | nc: 8 | ncall: 167427 | eff(%): 16.946 | loglstar:   -inf < -6.901 <    inf | logz: -11.778 +/-  0.020 | dlogz: 16.695 >  0.100] 
28377it [07:19, 27.15it/s, bound: 0 | nc: 1 | ncall: 167461 | eff(%): 16.945 | loglstar:   -inf < -6.898 <    inf | logz: -11.775 +/-  0.020 | dlogz: 16.691 >  0.100]
28380it [07:19, 25.26it/s, bound: 0 | nc: 2 | ncall: 167518 | eff(%): 16.941 | loglstar:   -inf < -6.895 <    inf | logz: -11.772 +/-  0.020 | dlogz: 16.689 >  0.100]
28383it [07:19, 18.71it/s, bound: 0 | nc: 16 | ncall: 167631 | eff(%): 16.932 | loglstar:   -inf < -6.889 <    inf | logz: -11.770 +/-  0.020 | dlogz: 16.686 >  0.100]
28387it [07:19, 21.46it/s, bound: 0 | nc: 7 | ncall: 167656 | eff(%): 16.932 | loglstar:   -inf < -6.884 <    inf | logz: -11.767 +/-  0.020 | dlogz: 16.683 >  0.100] 
28390it [07:19, 21.92it/s, bound: 0 | nc: 11 | ncall: 167750 | eff(%): 16.924 | loglstar:   -inf < -6.881 <    inf | logz: -11.765 +/-  0.020 | dlogz: 16.680 >  0.100]
28393it [07:19, 22.11it/s, bound: 0 | nc: 7 | ncall: 167773 | eff(%): 16.923 | loglstar:   -inf < -6.879 <    inf | logz: -11.762 +/-  0.020 | dlogz: 16.677 >  0.100] 
28397it [07:20, 23.90it/s, bound: 0 | nc: 24 | ncall: 167802 | eff(%): 16.923 | loglstar:   -inf < -6.877 <    inf | logz: -11.759 +/-  0.020 | dlogz: 16.674 >  0.100]
28406it [07:20, 37.84it/s, bound: 0 | nc: 26 | ncall: 167864 | eff(%): 16.922 | loglstar:   -inf < -6.870 <    inf | logz: -11.752 +/-  0.020 | dlogz: 16.666 >  0.100]
28411it [07:20, 35.63it/s, bound: 0 | nc: 34 | ncall: 167922 | eff(%): 16.919 | loglstar:   -inf < -6.869 <    inf | logz: -11.749 +/-  0.020 | dlogz: 16.662 >  0.100]
28415it [07:20, 26.22it/s, bound: 0 | nc: 66 | ncall: 168017 | eff(%): 16.912 | loglstar:   -inf < -6.868 <    inf | logz: -11.745 +/-  0.020 | dlogz: 16.658 >  0.100]
28419it [07:20, 26.73it/s, bound: 0 | nc: 7 | ncall: 168092 | eff(%): 16.907 | loglstar:   -inf < -6.867 <    inf | logz: -11.742 +/-  0.020 | dlogz: 16.655 >  0.100] 
28423it [07:20, 28.38it/s, bound: 0 | nc: 21 | ncall: 168140 | eff(%): 16.904 | loglstar:   -inf < -6.865 <    inf | logz: -11.739 +/-  0.020 | dlogz: 16.651 >  0.100]
28427it [07:21, 22.62it/s, bound: 0 | nc: 11 | ncall: 168204 | eff(%): 16.900 | loglstar:   -inf < -6.863 <    inf | logz: -11.736 +/-  0.020 | dlogz: 16.648 >  0.100]
28430it [07:21, 22.88it/s, bound: 0 | nc: 4 | ncall: 168256 | eff(%): 16.897 | loglstar:   -inf < -6.859 <    inf | logz: -11.734 +/-  0.020 | dlogz: 16.645 >  0.100] 
28435it [07:21, 27.78it/s, bound: 0 | nc: 9 | ncall: 168306 | eff(%): 16.895 | loglstar:   -inf < -6.854 <    inf | logz: -11.730 +/-  0.020 | dlogz: 16.641 >  0.100]
28439it [07:21, 22.76it/s, bound: 0 | nc: 36 | ncall: 168419 | eff(%): 16.886 | loglstar:   -inf < -6.852 <    inf | logz: -11.727 +/-  0.020 | dlogz: 16.638 >  0.100]
28442it [07:21, 23.53it/s, bound: 0 | nc: 26 | ncall: 168452 | eff(%): 16.884 | loglstar:   -inf < -6.849 <    inf | logz: -11.725 +/-  0.020 | dlogz: 16.635 >  0.100]
28446it [07:21, 25.83it/s, bound: 0 | nc: 42 | ncall: 168517 | eff(%): 16.880 | loglstar:   -inf < -6.846 <    inf | logz: -11.722 +/-  0.020 | dlogz: 16.632 >  0.100]
28450it [07:22, 26.26it/s, bound: 0 | nc: 13 | ncall: 168555 | eff(%): 16.879 | loglstar:   -inf < -6.846 <    inf | logz: -11.719 +/-  0.020 | dlogz: 16.628 >  0.100]
28453it [07:22, 19.26it/s, bound: 0 | nc: 2 | ncall: 168659 | eff(%): 16.870 | loglstar:   -inf < -6.844 <    inf | logz: -11.716 +/-  0.020 | dlogz: 16.626 >  0.100] 
28456it [07:22, 19.48it/s, bound: 0 | nc: 42 | ncall: 168737 | eff(%): 16.864 | loglstar:   -inf < -6.844 <    inf | logz: -11.714 +/-  0.020 | dlogz: 16.623 >  0.100]
28459it [07:22, 12.87it/s, bound: 0 | nc: 3 | ncall: 168861 | eff(%): 16.854 | loglstar:   -inf < -6.843 <    inf | logz: -11.712 +/-  0.020 | dlogz: 16.620 >  0.100] 
28463it [07:23, 15.78it/s, bound: 0 | nc: 8 | ncall: 168905 | eff(%): 16.851 | loglstar:   -inf < -6.840 <    inf | logz: -11.709 +/-  0.020 | dlogz: 16.617 >  0.100]
28468it [07:23, 19.31it/s, bound: 0 | nc: 30 | ncall: 168979 | eff(%): 16.847 | loglstar:   -inf < -6.837 <    inf | logz: -11.705 +/-  0.020 | dlogz: 16.613 >  0.100]
28471it [07:23, 19.80it/s, bound: 0 | nc: 9 | ncall: 169026 | eff(%): 16.844 | loglstar:   -inf < -6.834 <    inf | logz: -11.703 +/-  0.020 | dlogz: 16.610 >  0.100] 
28475it [07:23, 17.91it/s, bound: 0 | nc: 74 | ncall: 169117 | eff(%): 16.837 | loglstar:   -inf < -6.828 <    inf | logz: -11.700 +/-  0.020 | dlogz: 16.607 >  0.100]
28479it [07:23, 19.44it/s, bound: 0 | nc: 19 | ncall: 169162 | eff(%): 16.835 | loglstar:   -inf < -6.827 <    inf | logz: -11.697 +/-  0.020 | dlogz: 16.603 >  0.100]
28483it [07:23, 22.73it/s, bound: 0 | nc: 16 | ncall: 169205 | eff(%): 16.833 | loglstar:   -inf < -6.822 <    inf | logz: -11.694 +/-  0.020 | dlogz: 16.600 >  0.100]
28487it [07:24, 24.19it/s, bound: 0 | nc: 27 | ncall: 169268 | eff(%): 16.830 | loglstar:   -inf < -6.818 <    inf | logz: -11.691 +/-  0.020 | dlogz: 16.596 >  0.100]
28491it [07:24, 24.76it/s, bound: 0 | nc: 41 | ncall: 169320 | eff(%): 16.827 | loglstar:   -inf < -6.813 <    inf | logz: -11.688 +/-  0.020 | dlogz: 16.593 >  0.100]
28494it [07:24, 22.03it/s, bound: 0 | nc: 18 | ncall: 169371 | eff(%): 16.823 | loglstar:   -inf < -6.808 <    inf | logz: -11.685 +/-  0.020 | dlogz: 16.590 >  0.100]
28499it [07:24, 25.81it/s, bound: 0 | nc: 6 | ncall: 169404 | eff(%): 16.823 | loglstar:   -inf < -6.804 <    inf | logz: -11.682 +/-  0.020 | dlogz: 16.586 >  0.100] 
28503it [07:24, 26.44it/s, bound: 0 | nc: 1 | ncall: 169451 | eff(%): 16.821 | loglstar:   -inf < -6.798 <    inf | logz: -11.679 +/-  0.020 | dlogz: 16.583 >  0.100]
28507it [07:24, 27.55it/s, bound: 0 | nc: 20 | ncall: 169502 | eff(%): 16.818 | loglstar:   -inf < -6.796 <    inf | logz: -11.676 +/-  0.020 | dlogz: 16.579 >  0.100]
28513it [07:24, 31.84it/s, bound: 0 | nc: 8 | ncall: 169552 | eff(%): 16.817 | loglstar:   -inf < -6.791 <    inf | logz: -11.671 +/-  0.020 | dlogz: 16.574 >  0.100] 
28517it [07:25, 31.10it/s, bound: 0 | nc: 35 | ncall: 169614 | eff(%): 16.813 | loglstar:   -inf < -6.788 <    inf | logz: -11.668 +/-  0.020 | dlogz: 16.571 >  0.100]
28521it [07:25, 31.04it/s, bound: 0 | nc: 11 | ncall: 169660 | eff(%): 16.811 | loglstar:   -inf < -6.786 <    inf | logz: -11.665 +/-  0.020 | dlogz: 16.567 >  0.100]
28525it [07:25, 19.76it/s, bound: 0 | nc: 20 | ncall: 169844 | eff(%): 16.795 | loglstar:   -inf < -6.782 <    inf | logz: -11.662 +/-  0.020 | dlogz: 16.564 >  0.100]
28528it [07:25, 19.01it/s, bound: 0 | nc: 13 | ncall: 169894 | eff(%): 16.792 | loglstar:   -inf < -6.781 <    inf | logz: -11.660 +/-  0.020 | dlogz: 16.561 >  0.100]
28531it [07:25, 19.66it/s, bound: 0 | nc: 3 | ncall: 169931 | eff(%): 16.790 | loglstar:   -inf < -6.777 <    inf | logz: -11.657 +/-  0.020 | dlogz: 16.559 >  0.100] 
28534it [07:26, 20.08it/s, bound: 0 | nc: 10 | ncall: 169994 | eff(%): 16.785 | loglstar:   -inf < -6.774 <    inf | logz: -11.655 +/-  0.020 | dlogz: 16.556 >  0.100]
28537it [07:26, 21.65it/s, bound: 0 | nc: 2 | ncall: 170029 | eff(%): 16.784 | loglstar:   -inf < -6.774 <    inf | logz: -11.653 +/-  0.020 | dlogz: 16.553 >  0.100] 
28540it [07:26, 16.39it/s, bound: 0 | nc: 17 | ncall: 170104 | eff(%): 16.778 | loglstar:   -inf < -6.770 <    inf | logz: -11.650 +/-  0.020 | dlogz: 16.551 >  0.100]
28543it [07:26, 17.96it/s, bound: 0 | nc: 23 | ncall: 170161 | eff(%): 16.774 | loglstar:   -inf < -6.766 <    inf | logz: -11.648 +/-  0.020 | dlogz: 16.548 >  0.100]
28546it [07:26, 18.22it/s, bound: 0 | nc: 25 | ncall: 170212 | eff(%): 16.771 | loglstar:   -inf < -6.765 <    inf | logz: -11.646 +/-  0.020 | dlogz: 16.546 >  0.100]
28549it [07:26, 18.93it/s, bound: 0 | nc: 8 | ncall: 170262 | eff(%): 16.768 | loglstar:   -inf < -6.761 <    inf | logz: -11.644 +/-  0.020 | dlogz: 16.543 >  0.100] 
28552it [07:27, 15.51it/s, bound: 0 | nc: 18 | ncall: 170351 | eff(%): 16.761 | loglstar:   -inf < -6.757 <    inf | logz: -11.641 +/-  0.020 | dlogz: 16.541 >  0.100]
28554it [07:27, 15.45it/s, bound: 0 | nc: 63 | ncall: 170420 | eff(%): 16.755 | loglstar:   -inf < -6.757 <    inf | logz: -11.640 +/-  0.020 | dlogz: 16.539 >  0.100]
28558it [07:27, 18.74it/s, bound: 0 | nc: 2 | ncall: 170451 | eff(%): 16.754 | loglstar:   -inf < -6.755 <    inf | logz: -11.637 +/-  0.020 | dlogz: 16.535 >  0.100] 
28561it [07:27, 19.44it/s, bound: 0 | nc: 42 | ncall: 170527 | eff(%): 16.749 | loglstar:   -inf < -6.750 <    inf | logz: -11.635 +/-  0.020 | dlogz: 16.533 >  0.100]
28564it [07:27, 19.97it/s, bound: 0 | nc: 58 | ncall: 170598 | eff(%): 16.743 | loglstar:   -inf < -6.747 <    inf | logz: -11.632 +/-  0.020 | dlogz: 16.530 >  0.100]
28567it [07:27, 20.06it/s, bound: 0 | nc: 13 | ncall: 170626 | eff(%): 16.742 | loglstar:   -inf < -6.744 <    inf | logz: -11.630 +/-  0.020 | dlogz: 16.528 >  0.100]
28570it [07:28, 20.03it/s, bound: 0 | nc: 21 | ncall: 170693 | eff(%): 16.738 | loglstar:   -inf < -6.743 <    inf | logz: -11.628 +/-  0.020 | dlogz: 16.525 >  0.100]
28573it [07:28, 20.40it/s, bound: 0 | nc: 1 | ncall: 170709 | eff(%): 16.738 | loglstar:   -inf < -6.742 <    inf | logz: -11.625 +/-  0.020 | dlogz: 16.522 >  0.100] 
28576it [07:28, 21.17it/s, bound: 0 | nc: 22 | ncall: 170762 | eff(%): 16.734 | loglstar:   -inf < -6.739 <    inf | logz: -11.623 +/-  0.020 | dlogz: 16.520 >  0.100]
28580it [07:28, 24.37it/s, bound: 0 | nc: 10 | ncall: 170803 | eff(%): 16.733 | loglstar:   -inf < -6.735 <    inf | logz: -11.620 +/-  0.020 | dlogz: 16.516 >  0.100]
28583it [07:28, 24.90it/s, bound: 0 | nc: 1 | ncall: 170858 | eff(%): 16.729 | loglstar:   -inf < -6.732 <    inf | logz: -11.618 +/-  0.020 | dlogz: 16.514 >  0.100] 
28586it [07:28, 25.24it/s, bound: 0 | nc: 10 | ncall: 170939 | eff(%): 16.723 | loglstar:   -inf < -6.731 <    inf | logz: -11.616 +/-  0.020 | dlogz: 16.511 >  0.100]
28589it [07:28, 19.98it/s, bound: 0 | nc: 12 | ncall: 171016 | eff(%): 16.717 | loglstar:   -inf < -6.729 <    inf | logz: -11.613 +/-  0.020 | dlogz: 16.509 >  0.100]
28592it [07:29, 20.08it/s, bound: 0 | nc: 17 | ncall: 171062 | eff(%): 16.714 | loglstar:   -inf < -6.726 <    inf | logz: -11.611 +/-  0.020 | dlogz: 16.506 >  0.100]
28595it [07:29, 19.53it/s, bound: 0 | nc: 16 | ncall: 171112 | eff(%): 16.711 | loglstar:   -inf < -6.725 <    inf | logz: -11.609 +/-  0.020 | dlogz: 16.504 >  0.100]
28598it [07:29, 20.15it/s, bound: 0 | nc: 6 | ncall: 171157 | eff(%): 16.709 | loglstar:   -inf < -6.724 <    inf | logz: -11.606 +/-  0.020 | dlogz: 16.501 >  0.100] 
28602it [07:29, 22.68it/s, bound: 0 | nc: 11 | ncall: 171211 | eff(%): 16.706 | loglstar:   -inf < -6.720 <    inf | logz: -11.603 +/-  0.020 | dlogz: 16.498 >  0.100]
28606it [07:29, 24.26it/s, bound: 0 | nc: 4 | ncall: 171254 | eff(%): 16.704 | loglstar:   -inf < -6.719 <    inf | logz: -11.600 +/-  0.020 | dlogz: 16.494 >  0.100] 
28609it [07:29, 25.01it/s, bound: 0 | nc: 12 | ncall: 171301 | eff(%): 16.701 | loglstar:   -inf < -6.714 <    inf | logz: -11.598 +/-  0.020 | dlogz: 16.492 >  0.100]
28613it [07:29, 25.15it/s, bound: 0 | nc: 69 | ncall: 171398 | eff(%): 16.694 | loglstar:   -inf < -6.714 <    inf | logz: -11.595 +/-  0.020 | dlogz: 16.488 >  0.100]
28616it [07:29, 24.90it/s, bound: 0 | nc: 1 | ncall: 171434 | eff(%): 16.692 | loglstar:   -inf < -6.713 <    inf | logz: -11.593 +/-  0.020 | dlogz: 16.486 >  0.100] 
28619it [07:30, 24.42it/s, bound: 0 | nc: 19 | ncall: 171487 | eff(%): 16.689 | loglstar:   -inf < -6.713 <    inf | logz: -11.591 +/-  0.020 | dlogz: 16.483 >  0.100]
28622it [07:30, 18.81it/s, bound: 0 | nc: 47 | ncall: 171557 | eff(%): 16.684 | loglstar:   -inf < -6.709 <    inf | logz: -11.588 +/-  0.020 | dlogz: 16.481 >  0.100]
28625it [07:30, 19.52it/s, bound: 0 | nc: 3 | ncall: 171610 | eff(%): 16.680 | loglstar:   -inf < -6.709 <    inf | logz: -11.586 +/-  0.020 | dlogz: 16.478 >  0.100] 
28628it [07:30, 18.06it/s, bound: 0 | nc: 1 | ncall: 171662 | eff(%): 16.677 | loglstar:   -inf < -6.707 <    inf | logz: -11.584 +/-  0.020 | dlogz: 16.475 >  0.100]
28630it [07:30, 17.99it/s, bound: 0 | nc: 44 | ncall: 171719 | eff(%): 16.673 | loglstar:   -inf < -6.706 <    inf | logz: -11.582 +/-  0.020 | dlogz: 16.474 >  0.100]
28632it [07:30, 16.26it/s, bound: 0 | nc: 20 | ncall: 171754 | eff(%): 16.670 | loglstar:   -inf < -6.705 <    inf | logz: -11.581 +/-  0.020 | dlogz: 16.472 >  0.100]
28634it [07:31, 15.36it/s, bound: 0 | nc: 10 | ncall: 171818 | eff(%): 16.665 | loglstar:   -inf < -6.705 <    inf | logz: -11.579 +/-  0.020 | dlogz: 16.470 >  0.100]
28644it [07:31, 30.51it/s, bound: 0 | nc: 31 | ncall: 171871 | eff(%): 16.666 | loglstar:   -inf < -6.697 <    inf | logz: -11.572 +/-  0.020 | dlogz: 16.462 >  0.100]
28650it [07:31, 32.23it/s, bound: 0 | nc: 7 | ncall: 171902 | eff(%): 16.666 | loglstar:   -inf < -6.694 <    inf | logz: -11.567 +/-  0.020 | dlogz: 16.457 >  0.100] 
28654it [07:31, 33.17it/s, bound: 0 | nc: 17 | ncall: 171980 | eff(%): 16.661 | loglstar:   -inf < -6.691 <    inf | logz: -11.564 +/-  0.020 | dlogz: 16.453 >  0.100]
28658it [07:31, 24.36it/s, bound: 0 | nc: 48 | ncall: 172074 | eff(%): 16.654 | loglstar:   -inf < -6.688 <    inf | logz: -11.561 +/-  0.020 | dlogz: 16.450 >  0.100]
28664it [07:31, 29.47it/s, bound: 0 | nc: 14 | ncall: 172113 | eff(%): 16.654 | loglstar:   -inf < -6.686 <    inf | logz: -11.557 +/-  0.020 | dlogz: 16.445 >  0.100]
28670it [07:32, 27.44it/s, bound: 0 | nc: 82 | ncall: 172229 | eff(%): 16.646 | loglstar:   -inf < -6.682 <    inf | logz: -11.553 +/-  0.020 | dlogz: 16.440 >  0.100]
28674it [07:32, 28.11it/s, bound: 0 | nc: 12 | ncall: 172264 | eff(%): 16.645 | loglstar:   -inf < -6.676 <    inf | logz: -11.550 +/-  0.020 | dlogz: 16.437 >  0.100]
28680it [07:32, 31.79it/s, bound: 0 | nc: 16 | ncall: 172310 | eff(%): 16.644 | loglstar:   -inf < -6.674 <    inf | logz: -11.545 +/-  0.020 | dlogz: 16.431 >  0.100]
28686it [07:32, 34.04it/s, bound: 0 | nc: 23 | ncall: 172372 | eff(%): 16.642 | loglstar:   -inf < -6.670 <    inf | logz: -11.541 +/-  0.020 | dlogz: 16.426 >  0.100]
28690it [07:32, 32.61it/s, bound: 0 | nc: 1 | ncall: 172436 | eff(%): 16.638 | loglstar:   -inf < -6.667 <    inf | logz: -11.538 +/-  0.020 | dlogz: 16.423 >  0.100] 
28694it [07:32, 31.16it/s, bound: 0 | nc: 16 | ncall: 172479 | eff(%): 16.636 | loglstar:   -inf < -6.665 <    inf | logz: -11.535 +/-  0.020 | dlogz: 16.420 >  0.100]
28698it [07:33, 23.84it/s, bound: 0 | nc: 14 | ncall: 172563 | eff(%): 16.630 | loglstar:   -inf < -6.662 <    inf | logz: -11.532 +/-  0.020 | dlogz: 16.416 >  0.100]
28701it [07:33, 22.39it/s, bound: 0 | nc: 2 | ncall: 172611 | eff(%): 16.628 | loglstar:   -inf < -6.659 <    inf | logz: -11.530 +/-  0.020 | dlogz: 16.414 >  0.100] 
28706it [07:33, 25.64it/s, bound: 0 | nc: 20 | ncall: 172669 | eff(%): 16.625 | loglstar:   -inf < -6.654 <    inf | logz: -11.526 +/-  0.020 | dlogz: 16.410 >  0.100]
28709it [07:33, 24.48it/s, bound: 0 | nc: 8 | ncall: 172717 | eff(%): 16.622 | loglstar:   -inf < -6.653 <    inf | logz: -11.524 +/-  0.020 | dlogz: 16.407 >  0.100] 
28714it [07:33, 28.26it/s, bound: 0 | nc: 29 | ncall: 172774 | eff(%): 16.619 | loglstar:   -inf < -6.651 <    inf | logz: -11.520 +/-  0.020 | dlogz: 16.403 >  0.100]
28719it [07:33, 30.07it/s, bound: 0 | nc: 15 | ncall: 172805 | eff(%): 16.619 | loglstar:   -inf < -6.649 <    inf | logz: -11.516 +/-  0.020 | dlogz: 16.399 >  0.100]
28723it [07:34, 18.52it/s, bound: 0 | nc: 72 | ncall: 172953 | eff(%): 16.607 | loglstar:   -inf < -6.648 <    inf | logz: -11.513 +/-  0.020 | dlogz: 16.395 >  0.100]
28729it [07:34, 23.39it/s, bound: 0 | nc: 59 | ncall: 173047 | eff(%): 16.602 | loglstar:   -inf < -6.646 <    inf | logz: -11.509 +/-  0.020 | dlogz: 16.390 >  0.100]
28732it [07:34, 15.79it/s, bound: 0 | nc: 62 | ncall: 173168 | eff(%): 16.592 | loglstar:   -inf < -6.644 <    inf | logz: -11.507 +/-  0.020 | dlogz: 16.388 >  0.100]
28735it [07:35, 16.53it/s, bound: 0 | nc: 9 | ncall: 173203 | eff(%): 16.590 | loglstar:   -inf < -6.643 <    inf | logz: -11.505 +/-  0.020 | dlogz: 16.385 >  0.100] 
28740it [07:35, 21.05it/s, bound: 0 | nc: 47 | ncall: 173280 | eff(%): 16.586 | loglstar:   -inf < -6.640 <    inf | logz: -11.501 +/-  0.020 | dlogz: 16.381 >  0.100]
28743it [07:35, 21.19it/s, bound: 0 | nc: 16 | ncall: 173344 | eff(%): 16.581 | loglstar:   -inf < -6.637 <    inf | logz: -11.499 +/-  0.020 | dlogz: 16.379 >  0.100]
28746it [07:35, 21.20it/s, bound: 0 | nc: 9 | ncall: 173394 | eff(%): 16.578 | loglstar:   -inf < -6.635 <    inf | logz: -11.497 +/-  0.020 | dlogz: 16.376 >  0.100] 
28749it [07:35, 21.38it/s, bound: 0 | nc: 3 | ncall: 173413 | eff(%): 16.578 | loglstar:   -inf < -6.633 <    inf | logz: -11.494 +/-  0.020 | dlogz: 16.374 >  0.100]
28752it [07:35, 21.50it/s, bound: 0 | nc: 15 | ncall: 173463 | eff(%): 16.575 | loglstar:   -inf < -6.629 <    inf | logz: -11.492 +/-  0.020 | dlogz: 16.371 >  0.100]
28755it [07:36, 16.71it/s, bound: 0 | nc: 53 | ncall: 173556 | eff(%): 16.568 | loglstar:   -inf < -6.627 <    inf | logz: -11.490 +/-  0.020 | dlogz: 16.369 >  0.100]
28757it [07:36, 16.32it/s, bound: 0 | nc: 17 | ncall: 173605 | eff(%): 16.565 | loglstar:   -inf < -6.625 <    inf | logz: -11.489 +/-  0.020 | dlogz: 16.367 >  0.100]
28762it [07:36, 20.61it/s, bound: 0 | nc: 36 | ncall: 173660 | eff(%): 16.562 | loglstar:   -inf < -6.622 <    inf | logz: -11.485 +/-  0.020 | dlogz: 16.363 >  0.100]
28765it [07:36, 21.11it/s, bound: 0 | nc: 9 | ncall: 173739 | eff(%): 16.556 | loglstar:   -inf < -6.620 <    inf | logz: -11.483 +/-  0.020 | dlogz: 16.361 >  0.100] 
28768it [07:36, 19.78it/s, bound: 0 | nc: 16 | ncall: 173774 | eff(%): 16.555 | loglstar:   -inf < -6.617 <    inf | logz: -11.481 +/-  0.020 | dlogz: 16.358 >  0.100]
28773it [07:36, 25.01it/s, bound: 0 | nc: 43 | ncall: 173841 | eff(%): 16.551 | loglstar:   -inf < -6.613 <    inf | logz: -11.477 +/-  0.020 | dlogz: 16.354 >  0.100]
28776it [07:37, 17.32it/s, bound: 0 | nc: 13 | ncall: 173945 | eff(%): 16.543 | loglstar:   -inf < -6.607 <    inf | logz: -11.475 +/-  0.020 | dlogz: 16.351 >  0.100]
