
0it [00:00, ?it/s]
1it [00:00,  6.51it/s, bound: 0 | nc: 1 | ncall: 10001 | eff(%):  0.010 | loglstar:   -inf < -58845.648 <    inf | logz: -58855.552 +/-  0.031 | dlogz:    inf >  0.100]
19044it [02:38, 47.28it/s, bound: 0 | nc: 7 | ncall: 66874 | eff(%): 28.477 | loglstar:   -inf < -135.516 <    inf | logz: -142.499 +/-  0.025 | dlogz: 147.213 >  0.100]
19051it [02:39, 45.52it/s, bound: 0 | nc: 5 | ncall: 66902 | eff(%): 28.476 | loglstar:   -inf < -135.382 <    inf | logz: -142.388 +/-  0.025 | dlogz: 147.101 >  0.100]
19056it [02:39, 43.84it/s, bound: 0 | nc: 23 | ncall: 66958 | eff(%): 28.460 | loglstar:   -inf < -135.314 <    inf | logz: -142.307 +/-  0.025 | dlogz: 147.020 >  0.100]
19064it [02:39, 45.27it/s, bound: 0 | nc: 14 | ncall: 67012 | eff(%): 28.449 | loglstar:   -inf < -135.149 <    inf | logz: -142.177 +/-  0.025 | dlogz: 146.890 >  0.100]
19073it [02:39, 50.32it/s, bound: 0 | nc: 11 | ncall: 67056 | eff(%): 28.443 | loglstar:   -inf < -134.974 <    inf | logz: -142.024 +/-  0.025 | dlogz: 146.736 >  0.100]
19079it [02:39, 45.88it/s, bound: 0 | nc: 7 | ncall: 67101 | eff(%): 28.433 | loglstar:   -inf < -134.875 <    inf | logz: -141.921 +/-  0.025 | dlogz: 146.632 >  0.100] 
19087it [02:39, 49.16it/s, bound: 0 | nc: 11 | ncall: 67157 | eff(%): 28.421 | loglstar:   -inf < -134.752 <    inf | logz: -141.786 +/-  0.025 | dlogz: 146.497 >  0.100]
19093it [02:39, 47.56it/s, bound: 0 | nc: 11 | ncall: 67206 | eff(%): 28.410 | loglstar:   -inf < -134.694 <    inf | logz: -141.688 +/-  0.025 | dlogz: 146.397 >  0.100]
19102it [02:40, 52.64it/s, bound: 0 | nc: 4 | ncall: 67254 | eff(%): 28.403 | loglstar:   -inf < -134.605 <    inf | logz: -141.547 +/-  0.025 | dlogz: 146.255 >  0.100] 
19112it [02:40, 58.61it/s, bound: 0 | nc: 1 | ncall: 67301 | eff(%): 28.398 | loglstar:   -inf < -134.480 <    inf | logz: -141.398 +/-  0.025 | dlogz: 146.104 >  0.100]
19119it [02:40, 56.31it/s, bound: 0 | nc: 11 | ncall: 67352 | eff(%): 28.387 | loglstar:   -inf < -134.367 <    inf | logz: -141.294 +/-  0.025 | dlogz: 145.999 >  0.100]
19127it [02:40, 60.33it/s, bound: 0 | nc: 11 | ncall: 67411 | eff(%): 28.374 | loglstar:   -inf < -134.301 <    inf | logz: -141.177 +/-  0.024 | dlogz: 145.880 >  0.100]
19134it [02:40, 56.54it/s, bound: 0 | nc: 3 | ncall: 67461 | eff(%): 28.363 | loglstar:   -inf < -134.118 <    inf | logz: -141.070 +/-  0.024 | dlogz: 145.774 >  0.100] 
19141it [02:40, 54.16it/s, bound: 0 | nc: 10 | ncall: 67504 | eff(%): 28.355 | loglstar:   -inf < -133.957 <    inf | logz: -140.957 +/-  0.024 | dlogz: 145.661 >  0.100]
19147it [02:40, 50.56it/s, bound: 0 | nc: 15 | ncall: 67552 | eff(%): 28.344 | loglstar:   -inf < -133.867 <    inf | logz: -140.860 +/-  0.024 | dlogz: 145.564 >  0.100]
19155it [02:41, 52.09it/s, bound: 0 | nc: 15 | ncall: 67613 | eff(%): 28.330 | loglstar:   -inf < -133.706 <    inf | logz: -140.729 +/-  0.024 | dlogz: 145.432 >  0.100]
19166it [02:41, 56.36it/s, bound: 0 | nc: 10 | ncall: 67656 | eff(%): 28.329 | loglstar:   -inf < -133.562 <    inf | logz: -140.550 +/-  0.024 | dlogz: 145.251 >  0.100]
19176it [02:41, 62.31it/s, bound: 0 | nc: 14 | ncall: 67712 | eff(%): 28.320 | loglstar:   -inf < -133.421 <    inf | logz: -140.391 +/-  0.024 | dlogz: 145.091 >  0.100]
19188it [02:41, 68.50it/s, bound: 0 | nc: 13 | ncall: 67763 | eff(%): 28.316 | loglstar:   -inf < -133.147 <    inf | logz: -140.196 +/-  0.024 | dlogz: 144.896 >  0.100]
19195it [02:41, 62.50it/s, bound: 0 | nc: 3 | ncall: 67834 | eff(%): 28.297 | loglstar:   -inf < -133.001 <    inf | logz: -140.075 +/-  0.025 | dlogz: 144.775 >  0.100] 
19202it [02:41, 58.54it/s, bound: 0 | nc: 3 | ncall: 67861 | eff(%): 28.296 | loglstar:   -inf < -132.892 <    inf | logz: -139.954 +/-  0.025 | dlogz: 144.653 >  0.100]
19208it [02:41, 52.80it/s, bound: 0 | nc: 1 | ncall: 67904 | eff(%): 28.287 | loglstar:   -inf < -132.736 <    inf | logz: -139.848 +/-  0.025 | dlogz: 144.547 >  0.100]
19214it [02:42, 50.72it/s, bound: 0 | nc: 7 | ncall: 67951 | eff(%): 28.276 | loglstar:   -inf < -132.558 <    inf | logz: -139.735 +/-  0.025 | dlogz: 144.436 >  0.100]
19220it [02:42, 48.73it/s, bound: 0 | nc: 3 | ncall: 68013 | eff(%): 28.259 | loglstar:   -inf < -132.460 <    inf | logz: -139.620 +/-  0.025 | dlogz: 144.319 >  0.100]
19225it [02:42, 42.18it/s, bound: 0 | nc: 8 | ncall: 68056 | eff(%): 28.249 | loglstar:   -inf < -132.384 <    inf | logz: -139.528 +/-  0.025 | dlogz: 144.226 >  0.100]
19237it [02:42, 53.23it/s, bound: 0 | nc: 16 | ncall: 68116 | eff(%): 28.242 | loglstar:   -inf < -132.265 <    inf | logz: -139.315 +/-  0.025 | dlogz: 144.010 >  0.100]
19243it [02:42, 50.08it/s, bound: 0 | nc: 10 | ncall: 68181 | eff(%): 28.223 | loglstar:   -inf < -132.107 <    inf | logz: -139.212 +/-  0.025 | dlogz: 143.907 >  0.100]
19249it [02:42, 47.43it/s, bound: 0 | nc: 21 | ncall: 68235 | eff(%): 28.210 | loglstar:   -inf < -132.009 <    inf | logz: -139.105 +/-  0.025 | dlogz: 143.800 >  0.100]
19254it [02:42, 44.52it/s, bound: 0 | nc: 4 | ncall: 68263 | eff(%): 28.206 | loglstar:   -inf < -131.890 <    inf | logz: -139.014 +/-  0.025 | dlogz: 143.709 >  0.100] 
19259it [02:43, 43.23it/s, bound: 0 | nc: 21 | ncall: 68312 | eff(%): 28.193 | loglstar:   -inf < -131.809 <    inf | logz: -138.923 +/-  0.025 | dlogz: 143.617 >  0.100]
19265it [02:43, 44.28it/s, bound: 0 | nc: 1 | ncall: 68351 | eff(%): 28.185 | loglstar:   -inf < -131.753 <    inf | logz: -138.818 +/-  0.025 | dlogz: 143.511 >  0.100] 
19275it [02:43, 52.25it/s, bound: 0 | nc: 7 | ncall: 68402 | eff(%): 28.179 | loglstar:   -inf < -131.595 <    inf | logz: -138.650 +/-  0.025 | dlogz: 143.341 >  0.100]
19284it [02:43, 52.96it/s, bound: 0 | nc: 26 | ncall: 68476 | eff(%): 28.162 | loglstar:   -inf < -131.433 <    inf | logz: -138.498 +/-  0.025 | dlogz: 143.189 >  0.100]
19290it [02:43, 53.12it/s, bound: 0 | nc: 4 | ncall: 68509 | eff(%): 28.157 | loglstar:   -inf < -131.265 <    inf | logz: -138.394 +/-  0.025 | dlogz: 143.085 >  0.100] 
19296it [02:43, 53.05it/s, bound: 0 | nc: 15 | ncall: 68561 | eff(%): 28.144 | loglstar:   -inf < -131.208 <    inf | logz: -138.288 +/-  0.025 | dlogz: 142.978 >  0.100]
19304it [02:43, 53.87it/s, bound: 0 | nc: 10 | ncall: 68609 | eff(%): 28.136 | loglstar:   -inf < -131.095 <    inf | logz: -138.152 +/-  0.025 | dlogz: 142.840 >  0.100]
19311it [02:44, 52.45it/s, bound: 0 | nc: 23 | ncall: 68652 | eff(%): 28.129 | loglstar:   -inf < -130.989 <    inf | logz: -138.037 +/-  0.025 | dlogz: 142.724 >  0.100]
19320it [02:44, 56.11it/s, bound: 0 | nc: 3 | ncall: 68702 | eff(%): 28.121 | loglstar:   -inf < -130.813 <    inf | logz: -137.883 +/-  0.025 | dlogz: 142.570 >  0.100] 
19328it [02:44, 55.42it/s, bound: 0 | nc: 9 | ncall: 68756 | eff(%): 28.111 | loglstar:   -inf < -130.707 <    inf | logz: -137.750 +/-  0.025 | dlogz: 142.436 >  0.100]
19335it [02:44, 51.51it/s, bound: 0 | nc: 14 | ncall: 68814 | eff(%): 28.097 | loglstar:   -inf < -130.609 <    inf | logz: -137.633 +/-  0.025 | dlogz: 142.318 >  0.100]
19341it [02:44, 51.96it/s, bound: 0 | nc: 2 | ncall: 68878 | eff(%): 28.080 | loglstar:   -inf < -130.521 <    inf | logz: -137.534 +/-  0.025 | dlogz: 142.218 >  0.100] 
19347it [02:44, 48.73it/s, bound: 0 | nc: 7 | ncall: 68915 | eff(%): 28.074 | loglstar:   -inf < -130.394 <    inf | logz: -137.434 +/-  0.025 | dlogz: 142.118 >  0.100]
19352it [02:44, 44.08it/s, bound: 0 | nc: 31 | ncall: 68981 | eff(%): 28.054 | loglstar:   -inf < -130.355 <    inf | logz: -137.354 +/-  0.025 | dlogz: 142.037 >  0.100]
19357it [02:45, 41.24it/s, bound: 0 | nc: 9 | ncall: 69016 | eff(%): 28.047 | loglstar:   -inf < -130.275 <    inf | logz: -137.274 +/-  0.025 | dlogz: 141.956 >  0.100] 
19362it [02:45, 39.99it/s, bound: 0 | nc: 6 | ncall: 69054 | eff(%): 28.039 | loglstar:   -inf < -130.235 <    inf | logz: -137.197 +/-  0.025 | dlogz: 141.878 >  0.100]
19369it [02:45, 43.15it/s, bound: 0 | nc: 5 | ncall: 69101 | eff(%): 28.030 | loglstar:   -inf < -130.070 <    inf | logz: -137.088 +/-  0.025 | dlogz: 141.769 >  0.100]
19381it [02:45, 57.16it/s, bound: 0 | nc: 1 | ncall: 69151 | eff(%): 28.027 | loglstar:   -inf < -129.963 <    inf | logz: -136.904 +/-  0.025 | dlogz: 141.583 >  0.100]
19388it [02:45, 50.54it/s, bound: 0 | nc: 13 | ncall: 69202 | eff(%): 28.017 | loglstar:   -inf < -129.832 <    inf | logz: -136.800 +/-  0.025 | dlogz: 141.478 >  0.100]
19397it [02:45, 54.86it/s, bound: 0 | nc: 7 | ncall: 69252 | eff(%): 28.009 | loglstar:   -inf < -129.643 <    inf | logz: -136.658 +/-  0.025 | dlogz: 141.337 >  0.100] 
19404it [02:45, 52.67it/s, bound: 0 | nc: 11 | ncall: 69309 | eff(%): 27.996 | loglstar:   -inf < -129.526 <    inf | logz: -136.546 +/-  0.025 | dlogz: 141.224 >  0.100]
19413it [02:46, 55.99it/s, bound: 0 | nc: 15 | ncall: 69363 | eff(%): 27.988 | loglstar:   -inf < -129.421 <    inf | logz: -136.402 +/-  0.025 | dlogz: 141.079 >  0.100]
19419it [02:46, 48.66it/s, bound: 0 | nc: 3 | ncall: 69426 | eff(%): 27.971 | loglstar:   -inf < -129.319 <    inf | logz: -136.309 +/-  0.025 | dlogz: 140.985 >  0.100] 
19425it [02:46, 47.27it/s, bound: 0 | nc: 9 | ncall: 69474 | eff(%): 27.960 | loglstar:   -inf < -129.210 <    inf | logz: -136.216 +/-  0.025 | dlogz: 140.891 >  0.100]
19432it [02:46, 45.84it/s, bound: 0 | nc: 13 | ncall: 69505 | eff(%): 27.958 | loglstar:   -inf < -129.135 <    inf | logz: -136.106 +/-  0.025 | dlogz: 140.781 >  0.100]
19438it [02:46, 46.21it/s, bound: 0 | nc: 30 | ncall: 69568 | eff(%): 27.941 | loglstar:   -inf < -129.055 <    inf | logz: -136.014 +/-  0.025 | dlogz: 140.688 >  0.100]
19443it [02:46, 43.79it/s, bound: 0 | nc: 23 | ncall: 69615 | eff(%): 27.929 | loglstar:   -inf < -128.980 <    inf | logz: -135.939 +/-  0.025 | dlogz: 140.612 >  0.100]
19450it [02:46, 45.03it/s, bound: 0 | nc: 10 | ncall: 69656 | eff(%): 27.923 | loglstar:   -inf < -128.909 <    inf | logz: -135.835 +/-  0.024 | dlogz: 140.507 >  0.100]
19458it [02:47, 48.26it/s, bound: 0 | nc: 3 | ncall: 69701 | eff(%): 27.916 | loglstar:   -inf < -128.751 <    inf | logz: -135.717 +/-  0.024 | dlogz: 140.389 >  0.100] 
19465it [02:47, 49.25it/s, bound: 0 | nc: 15 | ncall: 69764 | eff(%): 27.901 | loglstar:   -inf < -128.648 <    inf | logz: -135.611 +/-  0.024 | dlogz: 140.281 >  0.100]
19472it [02:47, 49.19it/s, bound: 0 | nc: 11 | ncall: 69801 | eff(%): 27.896 | loglstar:   -inf < -128.544 <    inf | logz: -135.505 +/-  0.024 | dlogz: 140.175 >  0.100]
19482it [02:47, 55.43it/s, bound: 0 | nc: 17 | ncall: 69856 | eff(%): 27.889 | loglstar:   -inf < -128.402 <    inf | logz: -135.356 +/-  0.024 | dlogz: 140.025 >  0.100]
19492it [02:47, 58.64it/s, bound: 0 | nc: 18 | ncall: 69916 | eff(%): 27.879 | loglstar:   -inf < -128.197 <    inf | logz: -135.207 +/-  0.024 | dlogz: 139.876 >  0.100]
19498it [02:47, 57.66it/s, bound: 0 | nc: 2 | ncall: 69965 | eff(%): 27.868 | loglstar:   -inf < -128.117 <    inf | logz: -135.111 +/-  0.024 | dlogz: 139.779 >  0.100] 
19504it [02:47, 52.54it/s, bound: 0 | nc: 1 | ncall: 70006 | eff(%): 27.860 | loglstar:   -inf < -128.004 <    inf | logz: -135.016 +/-  0.024 | dlogz: 139.684 >  0.100]
19510it [02:48, 49.20it/s, bound: 0 | nc: 31 | ncall: 70069 | eff(%): 27.844 | loglstar:   -inf < -127.914 <    inf | logz: -134.921 +/-  0.024 | dlogz: 139.588 >  0.100]
19517it [02:48, 50.45it/s, bound: 0 | nc: 12 | ncall: 70109 | eff(%): 27.838 | loglstar:   -inf < -127.855 <    inf | logz: -134.814 +/-  0.024 | dlogz: 139.479 >  0.100]
19523it [02:48, 47.86it/s, bound: 0 | nc: 3 | ncall: 70180 | eff(%): 27.818 | loglstar:   -inf < -127.742 <    inf | logz: -134.723 +/-  0.024 | dlogz: 139.389 >  0.100] 
19528it [02:48, 44.13it/s, bound: 0 | nc: 1 | ncall: 70201 | eff(%): 27.817 | loglstar:   -inf < -127.690 <    inf | logz: -134.648 +/-  0.024 | dlogz: 139.313 >  0.100]
19539it [02:48, 54.99it/s, bound: 0 | nc: 9 | ncall: 70254 | eff(%): 27.812 | loglstar:   -inf < -127.518 <    inf | logz: -134.485 +/-  0.024 | dlogz: 139.148 >  0.100]
19549it [02:48, 54.58it/s, bound: 0 | nc: 2 | ncall: 70301 | eff(%): 27.808 | loglstar:   -inf < -127.461 <    inf | logz: -134.341 +/-  0.024 | dlogz: 139.002 >  0.100]
19555it [02:48, 51.36it/s, bound: 0 | nc: 18 | ncall: 70387 | eff(%): 27.782 | loglstar:   -inf < -127.380 <    inf | logz: -134.259 +/-  0.024 | dlogz: 138.919 >  0.100]
19561it [02:49, 51.81it/s, bound: 0 | nc: 6 | ncall: 70433 | eff(%): 27.772 | loglstar:   -inf < -127.321 <    inf | logz: -134.177 +/-  0.024 | dlogz: 138.837 >  0.100] 
19567it [02:49, 51.36it/s, bound: 0 | nc: 1 | ncall: 70452 | eff(%): 27.774 | loglstar:   -inf < -127.234 <    inf | logz: -134.096 +/-  0.024 | dlogz: 138.755 >  0.100]
19576it [02:49, 58.88it/s, bound: 0 | nc: 27 | ncall: 70518 | eff(%): 27.760 | loglstar:   -inf < -127.015 <    inf | logz: -133.970 +/-  0.024 | dlogz: 138.630 >  0.100]
19582it [02:49, 51.18it/s, bound: 0 | nc: 7 | ncall: 70560 | eff(%): 27.752 | loglstar:   -inf < -126.970 <    inf | logz: -133.883 +/-  0.024 | dlogz: 138.541 >  0.100] 
19592it [02:49, 58.52it/s, bound: 0 | nc: 10 | ncall: 70609 | eff(%): 27.747 | loglstar:   -inf < -126.793 <    inf | logz: -133.737 +/-  0.024 | dlogz: 138.395 >  0.100]
19601it [02:49, 60.02it/s, bound: 0 | nc: 12 | ncall: 70655 | eff(%): 27.742 | loglstar:   -inf < -126.631 <    inf | logz: -133.608 +/-  0.024 | dlogz: 138.265 >  0.100]
19610it [02:49, 62.44it/s, bound: 0 | nc: 6 | ncall: 70706 | eff(%): 27.735 | loglstar:   -inf < -126.417 <    inf | logz: -133.463 +/-  0.024 | dlogz: 138.120 >  0.100] 
19617it [02:50, 56.16it/s, bound: 0 | nc: 14 | ncall: 70753 | eff(%): 27.726 | loglstar:   -inf < -126.288 <    inf | logz: -133.348 +/-  0.024 | dlogz: 138.005 >  0.100]
19623it [02:50, 52.52it/s, bound: 0 | nc: 4 | ncall: 70815 | eff(%): 27.710 | loglstar:   -inf < -126.217 <    inf | logz: -133.251 +/-  0.024 | dlogz: 137.907 >  0.100] 
19629it [02:50, 49.10it/s, bound: 0 | nc: 5 | ncall: 70854 | eff(%): 27.703 | loglstar:   -inf < -126.132 <    inf | logz: -133.156 +/-  0.024 | dlogz: 137.811 >  0.100]
19639it [02:50, 52.99it/s, bound: 0 | nc: 17 | ncall: 70916 | eff(%): 27.693 | loglstar:   -inf < -126.013 <    inf | logz: -133.002 +/-  0.024 | dlogz: 137.655 >  0.100]
19645it [02:50, 49.68it/s, bound: 0 | nc: 7 | ncall: 70979 | eff(%): 27.677 | loglstar:   -inf < -125.893 <    inf | logz: -132.910 +/-  0.024 | dlogz: 137.563 >  0.100] 
19650it [02:50, 46.63it/s, bound: 0 | nc: 3 | ncall: 71007 | eff(%): 27.673 | loglstar:   -inf < -125.801 <    inf | logz: -132.832 +/-  0.024 | dlogz: 137.485 >  0.100]
19655it [02:50, 43.23it/s, bound: 0 | nc: 13 | ncall: 71059 | eff(%): 27.660 | loglstar:   -inf < -125.738 <    inf | logz: -132.752 +/-  0.024 | dlogz: 137.405 >  0.100]
19661it [02:51, 40.92it/s, bound: 0 | nc: 1 | ncall: 71101 | eff(%): 27.652 | loglstar:   -inf < -125.612 <    inf | logz: -132.658 +/-  0.024 | dlogz: 137.310 >  0.100] 
19673it [02:51, 57.04it/s, bound: 0 | nc: 5 | ncall: 71151 | eff(%): 27.650 | loglstar:   -inf < -125.441 <    inf | logz: -132.469 +/-  0.024 | dlogz: 137.120 >  0.100]
19684it [02:51, 67.22it/s, bound: 0 | nc: 2 | ncall: 71201 | eff(%): 27.646 | loglstar:   -inf < -125.211 <    inf | logz: -132.298 +/-  0.024 | dlogz: 136.947 >  0.100]
19693it [02:51, 65.98it/s, bound: 0 | nc: 17 | ncall: 71266 | eff(%): 27.633 | loglstar:   -inf < -125.011 <    inf | logz: -132.143 +/-  0.025 | dlogz: 136.793 >  0.100]
19700it [02:51, 60.52it/s, bound: 0 | nc: 2 | ncall: 71312 | eff(%): 27.625 | loglstar:   -inf < -124.904 <    inf | logz: -132.022 +/-  0.025 | dlogz: 136.671 >  0.100] 
19707it [02:51, 57.17it/s, bound: 0 | nc: 21 | ncall: 71373 | eff(%): 27.611 | loglstar:   -inf < -124.780 <    inf | logz: -131.900 +/-  0.025 | dlogz: 136.549 >  0.100]
19713it [02:51, 56.34it/s, bound: 0 | nc: 3 | ncall: 71424 | eff(%): 27.600 | loglstar:   -inf < -124.696 <    inf | logz: -131.798 +/-  0.025 | dlogz: 136.445 >  0.100] 
19719it [02:51, 55.40it/s, bound: 0 | nc: 6 | ncall: 71472 | eff(%): 27.590 | loglstar:   -inf < -124.623 <    inf | logz: -131.698 +/-  0.025 | dlogz: 136.345 >  0.100]
19725it [02:52, 51.08it/s, bound: 0 | nc: 18 | ncall: 71531 | eff(%): 27.575 | loglstar:   -inf < -124.496 <    inf | logz: -131.597 +/-  0.025 | dlogz: 136.243 >  0.100]
19731it [02:52, 44.66it/s, bound: 0 | nc: 8 | ncall: 71555 | eff(%): 27.575 | loglstar:   -inf < -124.455 <    inf | logz: -131.499 +/-  0.025 | dlogz: 136.144 >  0.100] 
19736it [02:52, 32.33it/s, bound: 0 | nc: 31 | ncall: 71654 | eff(%): 27.543 | loglstar:   -inf < -124.406 <    inf | logz: -131.420 +/-  0.025 | dlogz: 136.064 >  0.100]
19746it [02:52, 42.40it/s, bound: 0 | nc: 14 | ncall: 71707 | eff(%): 27.537 | loglstar:   -inf < -124.152 <    inf | logz: -131.261 +/-  0.025 | dlogz: 135.905 >  0.100]
19756it [02:52, 52.93it/s, bound: 0 | nc: 11 | ncall: 71751 | eff(%): 27.534 | loglstar:   -inf < -123.981 <    inf | logz: -131.093 +/-  0.025 | dlogz: 135.737 >  0.100]
19763it [02:52, 53.21it/s, bound: 0 | nc: 2 | ncall: 71830 | eff(%): 27.514 | loglstar:   -inf < -123.826 <    inf | logz: -130.975 +/-  0.025 | dlogz: 135.618 >  0.100] 
19769it [02:53, 49.94it/s, bound: 0 | nc: 11 | ncall: 71858 | eff(%): 27.511 | loglstar:   -inf < -123.787 <    inf | logz: -130.872 +/-  0.025 | dlogz: 135.514 >  0.100]
19776it [02:53, 49.61it/s, bound: 0 | nc: 25 | ncall: 71914 | eff(%): 27.500 | loglstar:   -inf < -123.745 <    inf | logz: -130.760 +/-  0.025 | dlogz: 135.400 >  0.100]
19782it [02:53, 47.79it/s, bound: 0 | nc: 12 | ncall: 71953 | eff(%): 27.493 | loglstar:   -inf < -123.666 <    inf | logz: -130.668 +/-  0.025 | dlogz: 135.308 >  0.100]
19791it [02:53, 56.15it/s, bound: 0 | nc: 8 | ncall: 72004 | eff(%): 27.486 | loglstar:   -inf < -123.553 <    inf | logz: -130.532 +/-  0.025 | dlogz: 135.170 >  0.100] 
19799it [02:53, 55.92it/s, bound: 0 | nc: 2 | ncall: 72051 | eff(%): 27.479 | loglstar:   -inf < -123.376 <    inf | logz: -130.413 +/-  0.025 | dlogz: 135.050 >  0.100]
19808it [02:53, 58.07it/s, bound: 0 | nc: 11 | ncall: 72101 | eff(%): 27.473 | loglstar:   -inf < -123.195 <    inf | logz: -130.269 +/-  0.025 | dlogz: 134.907 >  0.100]
19820it [02:53, 65.87it/s, bound: 0 | nc: 1 | ncall: 72151 | eff(%): 27.470 | loglstar:   -inf < -123.013 <    inf | logz: -130.077 +/-  0.025 | dlogz: 134.713 >  0.100] 
19832it [02:53, 71.38it/s, bound: 0 | nc: 14 | ncall: 72204 | eff(%): 27.467 | loglstar:   -inf < -122.844 <    inf | logz: -129.887 +/-  0.025 | dlogz: 134.522 >  0.100]
19840it [02:54, 66.59it/s, bound: 0 | nc: 1 | ncall: 72254 | eff(%): 27.459 | loglstar:   -inf < -122.672 <    inf | logz: -129.759 +/-  0.025 | dlogz: 134.394 >  0.100] 
19847it [02:54, 57.41it/s, bound: 0 | nc: 2 | ncall: 72309 | eff(%): 27.447 | loglstar:   -inf < -122.591 <    inf | logz: -129.645 +/-  0.025 | dlogz: 134.279 >  0.100]
19858it [02:54, 63.22it/s, bound: 0 | nc: 9 | ncall: 72358 | eff(%): 27.444 | loglstar:   -inf < -122.399 <    inf | logz: -129.472 +/-  0.025 | dlogz: 134.105 >  0.100]
19865it [02:54, 59.37it/s, bound: 0 | nc: 1 | ncall: 72406 | eff(%): 27.436 | loglstar:   -inf < -122.309 <    inf | logz: -129.361 +/-  0.025 | dlogz: 133.992 >  0.100]
19872it [02:54, 57.76it/s, bound: 0 | nc: 6 | ncall: 72466 | eff(%): 27.423 | loglstar:   -inf < -122.233 <    inf | logz: -129.252 +/-  0.025 | dlogz: 133.882 >  0.100]
19879it [02:54, 54.96it/s, bound: 0 | nc: 5 | ncall: 72505 | eff(%): 27.417 | loglstar:   -inf < -122.153 <    inf | logz: -129.146 +/-  0.025 | dlogz: 133.775 >  0.100]
19886it [02:55, 53.18it/s, bound: 0 | nc: 5 | ncall: 72553 | eff(%): 27.409 | loglstar:   -inf < -122.045 <    inf | logz: -129.039 +/-  0.025 | dlogz: 133.668 >  0.100]
19894it [02:55, 55.44it/s, bound: 0 | nc: 10 | ncall: 72604 | eff(%): 27.401 | loglstar:   -inf < -121.894 <    inf | logz: -128.917 +/-  0.025 | dlogz: 133.545 >  0.100]
19900it [02:55, 51.84it/s, bound: 0 | nc: 6 | ncall: 72683 | eff(%): 27.379 | loglstar:   -inf < -121.838 <    inf | logz: -128.827 +/-  0.025 | dlogz: 133.454 >  0.100] 
19906it [02:55, 49.66it/s, bound: 0 | nc: 4 | ncall: 72702 | eff(%): 27.380 | loglstar:   -inf < -121.723 <    inf | logz: -128.735 +/-  0.025 | dlogz: 133.362 >  0.100]
19913it [02:55, 50.03it/s, bound: 0 | nc: 12 | ncall: 72754 | eff(%): 27.370 | loglstar:   -inf < -121.608 <    inf | logz: -128.628 +/-  0.025 | dlogz: 133.254 >  0.100]
19919it [02:55, 47.32it/s, bound: 0 | nc: 14 | ncall: 72809 | eff(%): 27.358 | loglstar:   -inf < -121.504 <    inf | logz: -128.537 +/-  0.025 | dlogz: 133.162 >  0.100]
19928it [02:55, 52.43it/s, bound: 0 | nc: 5 | ncall: 72853 | eff(%): 27.354 | loglstar:   -inf < -121.403 <    inf | logz: -128.401 +/-  0.025 | dlogz: 133.025 >  0.100] 
19939it [02:55, 59.74it/s, bound: 0 | nc: 5 | ncall: 72902 | eff(%): 27.350 | loglstar:   -inf < -121.255 <    inf | logz: -128.238 +/-  0.025 | dlogz: 132.860 >  0.100]
19948it [02:56, 61.36it/s, bound: 0 | nc: 9 | ncall: 72951 | eff(%): 27.344 | loglstar:   -inf < -121.176 <    inf | logz: -128.110 +/-  0.025 | dlogz: 132.732 >  0.100]
19957it [02:56, 63.11it/s, bound: 0 | nc: 4 | ncall: 73004 | eff(%): 27.337 | loglstar:   -inf < -121.019 <    inf | logz: -127.984 +/-  0.025 | dlogz: 132.605 >  0.100]
19965it [02:56, 60.90it/s, bound: 0 | nc: 11 | ncall: 73058 | eff(%): 27.328 | loglstar:   -inf < -120.922 <    inf | logz: -127.868 +/-  0.024 | dlogz: 132.488 >  0.100]
19973it [02:56, 60.86it/s, bound: 0 | nc: 15 | ncall: 73109 | eff(%): 27.319 | loglstar:   -inf < -120.810 <    inf | logz: -127.756 +/-  0.024 | dlogz: 132.375 >  0.100]
19980it [02:56, 57.75it/s, bound: 0 | nc: 1 | ncall: 73152 | eff(%): 27.313 | loglstar:   -inf < -120.717 <    inf | logz: -127.658 +/-  0.024 | dlogz: 132.276 >  0.100] 
19986it [02:56, 51.25it/s, bound: 0 | nc: 2 | ncall: 73205 | eff(%): 27.301 | loglstar:   -inf < -120.654 <    inf | logz: -127.575 +/-  0.024 | dlogz: 132.192 >  0.100]
19996it [02:56, 61.06it/s, bound: 0 | nc: 7 | ncall: 73257 | eff(%): 27.296 | loglstar:   -inf < -120.458 <    inf | logz: -127.433 +/-  0.024 | dlogz: 132.050 >  0.100]
20003it [02:57, 56.98it/s, bound: 0 | nc: 13 | ncall: 73308 | eff(%): 27.286 | loglstar:   -inf < -120.401 <    inf | logz: -127.333 +/-  0.024 | dlogz: 131.949 >  0.100]
20009it [02:57, 53.19it/s, bound: 0 | nc: 2 | ncall: 73357 | eff(%): 27.276 | loglstar:   -inf < -120.353 <    inf | logz: -127.252 +/-  0.024 | dlogz: 131.866 >  0.100] 
20015it [02:57, 51.81it/s, bound: 0 | nc: 8 | ncall: 73417 | eff(%): 27.262 | loglstar:   -inf < -120.304 <    inf | logz: -127.172 +/-  0.024 | dlogz: 131.785 >  0.100]
