
0it [00:00, ?it/s]
1it [00:00,  6.19it/s, bound: 0 | nc: 1 | ncall: 10001 | eff(%):  0.010 | loglstar:   -inf < -6209.502 <    inf | logz: -6219.405 +/-  0.031 | dlogz:    inf >  0.100]
5027it [00:23, 187.99it/s, bound: 0 | nc: 3 | ncall: 16552 | eff(%): 30.371 | loglstar:   -inf < -776.549 <    inf | logz: -784.062 +/-  0.025 | dlogz: 740.878 >  0.100]
5058it [00:23, 177.85it/s, bound: 0 | nc: 1 | ncall: 16601 | eff(%): 30.468 | loglstar:   -inf < -773.669 <    inf | logz: -780.766 +/-  0.025 | dlogz: 737.545 >  0.100]
5093it [00:23, 190.03it/s, bound: 0 | nc: 1 | ncall: 16651 | eff(%): 30.587 | loglstar:   -inf < -770.026 <    inf | logz: -777.810 +/-  0.025 | dlogz: 734.656 >  0.100]
5120it [00:24, 190.20it/s, bound: 0 | nc: 6 | ncall: 16702 | eff(%): 30.655 | loglstar:   -inf < -766.493 <    inf | logz: -774.089 +/-  0.026 | dlogz: 730.915 >  0.100]
5153it [00:24, 191.54it/s, bound: 0 | nc: 2 | ncall: 16752 | eff(%): 30.761 | loglstar:   -inf < -762.594 <    inf | logz: -769.888 +/-  0.026 | dlogz: 726.671 >  0.100]
5182it [00:24, 184.48it/s, bound: 0 | nc: 1 | ncall: 16801 | eff(%): 30.843 | loglstar:   -inf < -758.912 <    inf | logz: -766.417 +/-  0.026 | dlogz: 723.219 >  0.100]
5209it [00:24, 171.86it/s, bound: 0 | nc: 3 | ncall: 16851 | eff(%): 30.912 | loglstar:   -inf < -755.834 <    inf | logz: -763.207 +/-  0.026 | dlogz: 719.997 >  0.100]
5235it [00:24, 166.18it/s, bound: 0 | nc: 1 | ncall: 16901 | eff(%): 30.974 | loglstar:   -inf < -753.554 <    inf | logz: -760.899 +/-  0.025 | dlogz: 717.674 >  0.100]
5272it [00:24, 187.52it/s, bound: 0 | nc: 1 | ncall: 16951 | eff(%): 31.101 | loglstar:   -inf < -749.796 <    inf | logz: -757.035 +/-  0.025 | dlogz: 713.803 >  0.100]
5300it [00:25, 175.63it/s, bound: 0 | nc: 2 | ncall: 17001 | eff(%): 31.175 | loglstar:   -inf < -746.990 <    inf | logz: -754.463 +/-  0.025 | dlogz: 711.250 >  0.100]
5334it [00:25, 186.90it/s, bound: 0 | nc: 1 | ncall: 17051 | eff(%): 31.283 | loglstar:   -inf < -743.948 <    inf | logz: -751.456 +/-  0.025 | dlogz: 708.244 >  0.100]
5368it [00:25, 183.94it/s, bound: 0 | nc: 6 | ncall: 17105 | eff(%): 31.383 | loglstar:   -inf < -740.380 <    inf | logz: -747.887 +/-  0.026 | dlogz: 704.672 >  0.100]
5395it [00:25, 174.54it/s, bound: 0 | nc: 2 | ncall: 17151 | eff(%): 31.456 | loglstar:   -inf < -737.866 <    inf | logz: -745.113 +/-  0.025 | dlogz: 701.870 >  0.100]
5427it [00:25, 184.84it/s, bound: 0 | nc: 2 | ncall: 17202 | eff(%): 31.549 | loglstar:   -inf < -735.769 <    inf | logz: -742.740 +/-  0.025 | dlogz: 699.473 >  0.100]
5457it [00:25, 184.12it/s, bound: 0 | nc: 2 | ncall: 17252 | eff(%): 31.631 | loglstar:   -inf < -732.216 <    inf | logz: -739.950 +/-  0.026 | dlogz: 696.747 >  0.100]
5484it [00:26, 183.46it/s, bound: 0 | nc: 1 | ncall: 17301 | eff(%): 31.698 | loglstar:   -inf < -729.592 <    inf | logz: -736.930 +/-  0.026 | dlogz: 693.685 >  0.100]
5517it [00:26, 195.08it/s, bound: 0 | nc: 1 | ncall: 17351 | eff(%): 31.796 | loglstar:   -inf < -726.706 <    inf | logz: -734.018 +/-  0.025 | dlogz: 690.766 >  0.100]
5542it [00:26, 172.03it/s, bound: 0 | nc: 4 | ncall: 17401 | eff(%): 31.849 | loglstar:   -inf < -723.760 <    inf | logz: -731.415 +/-  0.026 | dlogz: 688.188 >  0.100]
5578it [00:26, 179.44it/s, bound: 0 | nc: 1 | ncall: 17451 | eff(%): 31.964 | loglstar:   -inf < -720.351 <    inf | logz: -727.800 +/-  0.025 | dlogz: 684.537 >  0.100]
5608it [00:26, 176.12it/s, bound: 0 | nc: 4 | ncall: 17503 | eff(%): 32.040 | loglstar:   -inf < -716.511 <    inf | logz: -724.348 +/-  0.026 | dlogz: 681.151 >  0.100]
5639it [00:27, 171.32it/s, bound: 0 | nc: 3 | ncall: 17553 | eff(%): 32.126 | loglstar:   -inf < -713.691 <    inf | logz: -721.157 +/-  0.025 | dlogz: 677.904 >  0.100]
5669it [00:27, 173.56it/s, bound: 0 | nc: 3 | ncall: 17602 | eff(%): 32.207 | loglstar:   -inf < -710.668 <    inf | logz: -718.535 +/-  0.026 | dlogz: 675.327 >  0.100]
5697it [00:27, 173.93it/s, bound: 0 | nc: 2 | ncall: 17652 | eff(%): 32.274 | loglstar:   -inf < -708.077 <    inf | logz: -715.544 +/-  0.026 | dlogz: 672.287 >  0.100]
5725it [00:27, 174.91it/s, bound: 0 | nc: 2 | ncall: 17702 | eff(%): 32.341 | loglstar:   -inf < -706.440 <    inf | logz: -713.485 +/-  0.025 | dlogz: 670.190 >  0.100]
5754it [00:27, 169.37it/s, bound: 0 | nc: 1 | ncall: 17751 | eff(%): 32.415 | loglstar:   -inf < -703.283 <    inf | logz: -710.696 +/-  0.025 | dlogz: 667.428 >  0.100]
5777it [00:27, 155.39it/s, bound: 0 | nc: 2 | ncall: 17802 | eff(%): 32.451 | loglstar:   -inf < -701.408 <    inf | logz: -708.541 +/-  0.025 | dlogz: 665.246 >  0.100]
5799it [00:28, 147.37it/s, bound: 0 | nc: 2 | ncall: 17852 | eff(%): 32.484 | loglstar:   -inf < -700.156 <    inf | logz: -707.149 +/-  0.025 | dlogz: 663.843 >  0.100]
5828it [00:28, 154.29it/s, bound: 0 | nc: 5 | ncall: 17903 | eff(%): 32.553 | loglstar:   -inf < -697.288 <    inf | logz: -704.623 +/-  0.025 | dlogz: 661.336 >  0.100]
5861it [00:28, 165.53it/s, bound: 0 | nc: 3 | ncall: 17953 | eff(%): 32.646 | loglstar:   -inf < -693.449 <    inf | logz: -701.131 +/-  0.026 | dlogz: 657.881 >  0.100]
5886it [00:28, 164.02it/s, bound: 0 | nc: 1 | ncall: 18001 | eff(%): 32.698 | loglstar:   -inf < -691.521 <    inf | logz: -698.775 +/-  0.025 | dlogz: 655.479 >  0.100]
5911it [00:28, 155.59it/s, bound: 0 | nc: 1 | ncall: 18051 | eff(%): 32.746 | loglstar:   -inf < -689.586 <    inf | logz: -696.948 +/-  0.025 | dlogz: 653.647 >  0.100]
5937it [00:28, 147.83it/s, bound: 0 | nc: 3 | ncall: 18101 | eff(%): 32.799 | loglstar:   -inf < -687.164 <    inf | logz: -694.927 +/-  0.025 | dlogz: 651.663 >  0.100]
5967it [00:29, 157.06it/s, bound: 0 | nc: 3 | ncall: 18152 | eff(%): 32.872 | loglstar:   -inf < -685.247 <    inf | logz: -692.188 +/-  0.025 | dlogz: 648.860 >  0.100]
5994it [00:29, 160.52it/s, bound: 0 | nc: 2 | ncall: 18202 | eff(%): 32.930 | loglstar:   -inf < -683.268 <    inf | logz: -690.455 +/-  0.025 | dlogz: 647.141 >  0.100]
6015it [00:29, 150.48it/s, bound: 0 | nc: 1 | ncall: 18251 | eff(%): 32.957 | loglstar:   -inf < -680.936 <    inf | logz: -688.459 +/-  0.025 | dlogz: 645.175 >  0.100]
6050it [00:29, 165.02it/s, bound: 0 | nc: 1 | ncall: 18301 | eff(%): 33.058 | loglstar:   -inf < -677.891 <    inf | logz: -685.442 +/-  0.025 | dlogz: 642.143 >  0.100]
6082it [00:29, 171.22it/s, bound: 0 | nc: 1 | ncall: 18351 | eff(%): 33.143 | loglstar:   -inf < -675.070 <    inf | logz: -682.702 +/-  0.025 | dlogz: 639.399 >  0.100]
6116it [00:29, 168.48it/s, bound: 0 | nc: 1 | ncall: 18401 | eff(%): 33.237 | loglstar:   -inf < -671.553 <    inf | logz: -679.153 +/-  0.026 | dlogz: 635.867 >  0.100]
6144it [00:30, 171.10it/s, bound: 0 | nc: 1 | ncall: 18451 | eff(%): 33.299 | loglstar:   -inf < -668.658 <    inf | logz: -676.427 +/-  0.026 | dlogz: 633.149 >  0.100]
6176it [00:30, 183.00it/s, bound: 0 | nc: 3 | ncall: 18503 | eff(%): 33.378 | loglstar:   -inf < -665.916 <    inf | logz: -673.352 +/-  0.025 | dlogz: 630.038 >  0.100]
6202it [00:30, 179.13it/s, bound: 0 | nc: 1 | ncall: 18551 | eff(%): 33.432 | loglstar:   -inf < -663.559 <    inf | logz: -671.065 +/-  0.025 | dlogz: 627.756 >  0.100]
6227it [00:30, 168.77it/s, bound: 0 | nc: 1 | ncall: 18601 | eff(%): 33.477 | loglstar:   -inf < -661.773 <    inf | logz: -669.072 +/-  0.025 | dlogz: 625.737 >  0.100]
6252it [00:30, 158.45it/s, bound: 0 | nc: 2 | ncall: 18652 | eff(%): 33.519 | loglstar:   -inf < -659.577 <    inf | logz: -667.054 +/-  0.025 | dlogz: 623.728 >  0.100]
6281it [00:30, 164.92it/s, bound: 0 | nc: 1 | ncall: 18701 | eff(%): 33.586 | loglstar:   -inf < -657.209 <    inf | logz: -664.485 +/-  0.025 | dlogz: 621.147 >  0.100]
6317it [00:31, 182.08it/s, bound: 0 | nc: 2 | ncall: 18752 | eff(%): 33.687 | loglstar:   -inf < -654.232 <    inf | logz: -661.472 +/-  0.025 | dlogz: 618.124 >  0.100]
6343it [00:31, 167.88it/s, bound: 0 | nc: 2 | ncall: 18802 | eff(%): 33.736 | loglstar:   -inf < -651.469 <    inf | logz: -659.214 +/-  0.026 | dlogz: 615.917 >  0.100]
6374it [00:31, 166.22it/s, bound: 0 | nc: 3 | ncall: 18852 | eff(%): 33.811 | loglstar:   -inf < -648.615 <    inf | logz: -656.135 +/-  0.026 | dlogz: 612.803 >  0.100]
6402it [00:31, 163.53it/s, bound: 0 | nc: 4 | ncall: 18902 | eff(%): 33.869 | loglstar:   -inf < -646.034 <    inf | logz: -653.388 +/-  0.025 | dlogz: 610.038 >  0.100]
6427it [00:31, 158.76it/s, bound: 0 | nc: 4 | ncall: 18953 | eff(%): 33.910 | loglstar:   -inf < -643.505 <    inf | logz: -651.268 +/-  0.025 | dlogz: 607.962 >  0.100]
6451it [00:31, 154.19it/s, bound: 0 | nc: 5 | ncall: 19003 | eff(%): 33.947 | loglstar:   -inf < -641.545 <    inf | logz: -649.011 +/-  0.025 | dlogz: 605.668 >  0.100]
6476it [00:32, 150.61it/s, bound: 0 | nc: 6 | ncall: 19053 | eff(%): 33.989 | loglstar:   -inf < -639.611 <    inf | logz: -646.847 +/-  0.025 | dlogz: 603.482 >  0.100]
6501it [00:32, 146.58it/s, bound: 0 | nc: 3 | ncall: 19103 | eff(%): 34.031 | loglstar:   -inf < -637.638 <    inf | logz: -645.002 +/-  0.025 | dlogz: 601.645 >  0.100]
6527it [00:32, 143.36it/s, bound: 0 | nc: 2 | ncall: 19151 | eff(%): 34.082 | loglstar:   -inf < -635.078 <    inf | logz: -642.422 +/-  0.026 | dlogz: 599.065 >  0.100]
6552it [00:32, 136.27it/s, bound: 0 | nc: 1 | ncall: 19201 | eff(%): 34.123 | loglstar:   -inf < -632.585 <    inf | logz: -640.010 +/-  0.025 | dlogz: 596.651 >  0.100]
6579it [00:32, 137.87it/s, bound: 0 | nc: 1 | ncall: 19251 | eff(%): 34.175 | loglstar:   -inf < -630.756 <    inf | logz: -637.902 +/-  0.025 | dlogz: 594.523 >  0.100]
6606it [00:33, 141.00it/s, bound: 0 | nc: 2 | ncall: 19302 | eff(%): 34.224 | loglstar:   -inf < -627.975 <    inf | logz: -635.305 +/-  0.025 | dlogz: 591.935 >  0.100]
6635it [00:33, 146.26it/s, bound: 0 | nc: 4 | ncall: 19352 | eff(%): 34.286 | loglstar:   -inf < -625.985 <    inf | logz: -633.054 +/-  0.025 | dlogz: 589.665 >  0.100]
6657it [00:33, 135.06it/s, bound: 0 | nc: 1 | ncall: 19401 | eff(%): 34.313 | loglstar:   -inf < -624.276 <    inf | logz: -631.504 +/-  0.025 | dlogz: 588.121 >  0.100]
6683it [00:33, 138.25it/s, bound: 0 | nc: 6 | ncall: 19455 | eff(%): 34.351 | loglstar:   -inf < -622.324 <    inf | logz: -629.599 +/-  0.025 | dlogz: 586.217 >  0.100]
6704it [00:33, 132.63it/s, bound: 0 | nc: 1 | ncall: 19501 | eff(%): 34.378 | loglstar:   -inf < -620.992 <    inf | logz: -628.156 +/-  0.025 | dlogz: 584.761 >  0.100]
6729it [00:34, 139.66it/s, bound: 0 | nc: 2 | ncall: 19551 | eff(%): 34.418 | loglstar:   -inf < -619.472 <    inf | logz: -626.640 +/-  0.025 | dlogz: 583.243 >  0.100]
6752it [00:34, 137.98it/s, bound: 0 | nc: 2 | ncall: 19601 | eff(%): 34.447 | loglstar:   -inf < -617.538 <    inf | logz: -624.983 +/-  0.025 | dlogz: 581.601 >  0.100]
6777it [00:34, 128.28it/s, bound: 0 | nc: 4 | ncall: 19653 | eff(%): 34.483 | loglstar:   -inf < -615.750 <    inf | logz: -622.996 +/-  0.025 | dlogz: 579.603 >  0.100]
6805it [00:34, 138.88it/s, bound: 0 | nc: 4 | ncall: 19701 | eff(%): 34.541 | loglstar:   -inf < -613.705 <    inf | logz: -621.156 +/-  0.025 | dlogz: 577.773 >  0.100]
6828it [00:34, 140.70it/s, bound: 0 | nc: 4 | ncall: 19753 | eff(%): 34.567 | loglstar:   -inf < -611.870 <    inf | logz: -619.356 +/-  0.025 | dlogz: 575.972 >  0.100]
6852it [00:34, 141.60it/s, bound: 0 | nc: 6 | ncall: 19805 | eff(%): 34.597 | loglstar:   -inf < -609.495 <    inf | logz: -616.999 +/-  0.026 | dlogz: 573.613 >  0.100]
6880it [00:35, 141.04it/s, bound: 0 | nc: 6 | ncall: 19851 | eff(%): 34.658 | loglstar:   -inf < -607.501 <    inf | logz: -614.832 +/-  0.025 | dlogz: 571.433 >  0.100]
6905it [00:35, 142.32it/s, bound: 0 | nc: 2 | ncall: 19902 | eff(%): 34.695 | loglstar:   -inf < -605.489 <    inf | logz: -612.880 +/-  0.025 | dlogz: 569.486 >  0.100]
6929it [00:35, 144.24it/s, bound: 0 | nc: 5 | ncall: 19952 | eff(%): 34.728 | loglstar:   -inf < -603.992 <    inf | logz: -611.195 +/-  0.025 | dlogz: 567.782 >  0.100]
6955it [00:35, 148.07it/s, bound: 0 | nc: 4 | ncall: 20002 | eff(%): 34.772 | loglstar:   -inf < -601.478 <    inf | logz: -608.940 +/-  0.025 | dlogz: 565.542 >  0.100]
6978it [00:35, 138.20it/s, bound: 0 | nc: 3 | ncall: 20052 | eff(%): 34.800 | loglstar:   -inf < -599.634 <    inf | logz: -606.973 +/-  0.025 | dlogz: 563.563 >  0.100]
6997it [00:35, 130.90it/s, bound: 0 | nc: 1 | ncall: 20101 | eff(%): 34.809 | loglstar:   -inf < -598.094 <    inf | logz: -605.365 +/-  0.025 | dlogz: 561.951 >  0.100]
7020it [00:36, 127.60it/s, bound: 0 | nc: 2 | ncall: 20152 | eff(%): 34.835 | loglstar:   -inf < -596.494 <    inf | logz: -603.817 +/-  0.025 | dlogz: 560.403 >  0.100]
7044it [00:36, 129.19it/s, bound: 0 | nc: 3 | ncall: 20202 | eff(%): 34.868 | loglstar:   -inf < -594.589 <    inf | logz: -601.936 +/-  0.025 | dlogz: 558.518 >  0.100]
7070it [00:36, 138.73it/s, bound: 0 | nc: 1 | ncall: 20251 | eff(%): 34.912 | loglstar:   -inf < -592.931 <    inf | logz: -600.049 +/-  0.025 | dlogz: 556.615 >  0.100]
7088it [00:36, 127.88it/s, bound: 0 | nc: 3 | ncall: 20303 | eff(%): 34.911 | loglstar:   -inf < -591.634 <    inf | logz: -598.887 +/-  0.025 | dlogz: 555.459 >  0.100]
7111it [00:36, 127.43it/s, bound: 0 | nc: 8 | ncall: 20355 | eff(%): 34.935 | loglstar:   -inf < -589.914 <    inf | logz: -597.248 +/-  0.025 | dlogz: 553.826 >  0.100]
7136it [00:37, 126.76it/s, bound: 0 | nc: 1 | ncall: 20401 | eff(%): 34.979 | loglstar:   -inf < -588.069 <    inf | logz: -595.293 +/-  0.025 | dlogz: 551.860 >  0.100]
7160it [00:37, 134.54it/s, bound: 0 | nc: 1 | ncall: 20451 | eff(%): 35.011 | loglstar:   -inf < -585.800 <    inf | logz: -593.389 +/-  0.025 | dlogz: 549.974 >  0.100]
7183it [00:37, 137.39it/s, bound: 0 | nc: 2 | ncall: 20501 | eff(%): 35.037 | loglstar:   -inf < -584.020 <    inf | logz: -591.377 +/-  0.025 | dlogz: 547.943 >  0.100]
7210it [00:37, 137.93it/s, bound: 0 | nc: 3 | ncall: 20553 | eff(%): 35.080 | loglstar:   -inf < -582.502 <    inf | logz: -589.586 +/-  0.025 | dlogz: 546.136 >  0.100]
7231it [00:37, 129.65it/s, bound: 0 | nc: 12 | ncall: 20608 | eff(%): 35.088 | loglstar:   -inf < -580.910 <    inf | logz: -588.243 +/-  0.025 | dlogz: 544.806 >  0.100]
7255it [00:37, 129.13it/s, bound: 0 | nc: 7 | ncall: 20655 | eff(%): 35.125 | loglstar:   -inf < -579.557 <    inf | logz: -586.744 +/-  0.025 | dlogz: 543.295 >  0.100] 
7281it [00:38, 134.98it/s, bound: 0 | nc: 2 | ncall: 20702 | eff(%): 35.171 | loglstar:   -inf < -577.991 <    inf | logz: -585.174 +/-  0.025 | dlogz: 541.722 >  0.100]
7306it [00:38, 137.27it/s, bound: 0 | nc: 2 | ncall: 20751 | eff(%): 35.208 | loglstar:   -inf < -576.807 <    inf | logz: -583.811 +/-  0.025 | dlogz: 540.344 >  0.100]
7331it [00:38, 133.22it/s, bound: 0 | nc: 2 | ncall: 20802 | eff(%): 35.242 | loglstar:   -inf < -575.252 <    inf | logz: -582.471 +/-  0.025 | dlogz: 539.015 >  0.100]
7351it [00:38, 128.39it/s, bound: 0 | nc: 2 | ncall: 20851 | eff(%): 35.255 | loglstar:   -inf < -573.828 <    inf | logz: -581.045 +/-  0.025 | dlogz: 537.584 >  0.100]
7375it [00:38, 125.78it/s, bound: 0 | nc: 2 | ncall: 20901 | eff(%): 35.285 | loglstar:   -inf < -571.648 <    inf | logz: -579.184 +/-  0.025 | dlogz: 535.742 >  0.100]
7409it [00:39, 147.82it/s, bound: 0 | nc: 6 | ncall: 20955 | eff(%): 35.357 | loglstar:   -inf < -569.661 <    inf | logz: -576.782 +/-  0.025 | dlogz: 533.312 >  0.100]
7435it [00:39, 155.20it/s, bound: 0 | nc: 1 | ncall: 21001 | eff(%): 35.403 | loglstar:   -inf < -568.286 <    inf | logz: -575.264 +/-  0.025 | dlogz: 531.783 >  0.100]
7462it [00:39, 168.09it/s, bound: 0 | nc: 2 | ncall: 21052 | eff(%): 35.446 | loglstar:   -inf < -566.771 <    inf | logz: -573.839 +/-  0.025 | dlogz: 530.358 >  0.100]
7485it [00:39, 168.58it/s, bound: 0 | nc: 2 | ncall: 21101 | eff(%): 35.472 | loglstar:   -inf < -565.491 <    inf | logz: -572.574 +/-  0.025 | dlogz: 529.093 >  0.100]
7503it [00:39, 153.30it/s, bound: 0 | nc: 2 | ncall: 21159 | eff(%): 35.460 | loglstar:   -inf < -564.610 <    inf | logz: -571.605 +/-  0.025 | dlogz: 528.119 >  0.100]
7519it [00:39, 134.52it/s, bound: 0 | nc: 1 | ncall: 21207 | eff(%): 35.455 | loglstar:   -inf < -563.675 <    inf | logz: -570.698 +/-  0.025 | dlogz: 527.210 >  0.100]
7545it [00:39, 131.63it/s, bound: 0 | nc: 1 | ncall: 21251 | eff(%): 35.504 | loglstar:   -inf < -562.482 <    inf | logz: -569.447 +/-  0.024 | dlogz: 525.953 >  0.100]
7571it [00:40, 137.09it/s, bound: 0 | nc: 4 | ncall: 21302 | eff(%): 35.541 | loglstar:   -inf < -560.730 <    inf | logz: -568.021 +/-  0.025 | dlogz: 524.545 >  0.100]
7595it [00:40, 140.84it/s, bound: 0 | nc: 2 | ncall: 21352 | eff(%): 35.570 | loglstar:   -inf < -559.006 <    inf | logz: -566.190 +/-  0.025 | dlogz: 522.705 >  0.100]
7619it [00:40, 142.25it/s, bound: 0 | nc: 4 | ncall: 21403 | eff(%): 35.598 | loglstar:   -inf < -557.314 <    inf | logz: -564.609 +/-  0.025 | dlogz: 521.130 >  0.100]
7645it [00:40, 145.97it/s, bound: 0 | nc: 2 | ncall: 21451 | eff(%): 35.639 | loglstar:   -inf < -555.698 <    inf | logz: -563.035 +/-  0.025 | dlogz: 519.555 >  0.100]
7667it [00:40, 133.55it/s, bound: 0 | nc: 3 | ncall: 21501 | eff(%): 35.659 | loglstar:   -inf < -554.339 <    inf | logz: -561.671 +/-  0.025 | dlogz: 518.188 >  0.100]
7696it [00:40, 142.78it/s, bound: 0 | nc: 1 | ncall: 21551 | eff(%): 35.711 | loglstar:   -inf < -552.608 <    inf | logz: -559.743 +/-  0.025 | dlogz: 516.243 >  0.100]
7726it [00:41, 144.13it/s, bound: 0 | nc: 4 | ncall: 21601 | eff(%): 35.767 | loglstar:   -inf < -550.816 <    inf | logz: -557.846 +/-  0.025 | dlogz: 514.338 >  0.100]
7745it [00:41, 134.67it/s, bound: 0 | nc: 3 | ncall: 21651 | eff(%): 35.772 | loglstar:   -inf < -549.377 <    inf | logz: -556.700 +/-  0.025 | dlogz: 513.207 >  0.100]
7765it [00:41, 130.34it/s, bound: 0 | nc: 4 | ncall: 21703 | eff(%): 35.778 | loglstar:   -inf < -548.259 <    inf | logz: -555.462 +/-  0.025 | dlogz: 511.958 >  0.100]
7788it [00:41, 125.46it/s, bound: 0 | nc: 3 | ncall: 21753 | eff(%): 35.802 | loglstar:   -inf < -546.964 <    inf | logz: -554.033 +/-  0.025 | dlogz: 510.520 >  0.100]
7807it [00:41, 122.17it/s, bound: 0 | nc: 5 | ncall: 21804 | eff(%): 35.805 | loglstar:   -inf < -545.577 <    inf | logz: -552.948 +/-  0.025 | dlogz: 509.447 >  0.100]
7836it [00:42, 136.57it/s, bound: 0 | nc: 7 | ncall: 21857 | eff(%): 35.851 | loglstar:   -inf < -544.210 <    inf | logz: -551.242 +/-  0.025 | dlogz: 507.722 >  0.100]
7861it [00:42, 131.91it/s, bound: 0 | nc: 1 | ncall: 21901 | eff(%): 35.893 | loglstar:   -inf < -543.072 <    inf | logz: -550.038 +/-  0.025 | dlogz: 506.512 >  0.100]
7890it [00:42, 143.23it/s, bound: 0 | nc: 2 | ncall: 21952 | eff(%): 35.942 | loglstar:   -inf < -541.293 <    inf | logz: -548.442 +/-  0.025 | dlogz: 504.922 >  0.100]
7909it [00:42, 140.49it/s, bound: 0 | nc: 6 | ncall: 22001 | eff(%): 35.948 | loglstar:   -inf < -540.344 <    inf | logz: -547.417 +/-  0.025 | dlogz: 503.891 >  0.100]
7934it [00:42, 143.65it/s, bound: 0 | nc: 3 | ncall: 22053 | eff(%): 35.977 | loglstar:   -inf < -539.085 <    inf | logz: -546.142 +/-  0.025 | dlogz: 502.614 >  0.100]
7958it [00:42, 136.61it/s, bound: 0 | nc: 4 | ncall: 22103 | eff(%): 36.004 | loglstar:   -inf < -537.914 <    inf | logz: -544.883 +/-  0.025 | dlogz: 501.347 >  0.100]
7986it [00:43, 140.17it/s, bound: 0 | nc: 1 | ncall: 22151 | eff(%): 36.053 | loglstar:   -inf < -536.246 <    inf | logz: -543.393 +/-  0.025 | dlogz: 499.862 >  0.100]
8008it [00:43, 132.29it/s, bound: 0 | nc: 4 | ncall: 22201 | eff(%): 36.070 | loglstar:   -inf < -534.582 <    inf | logz: -541.993 +/-  0.025 | dlogz: 498.473 >  0.100]
8030it [00:43, 129.93it/s, bound: 0 | nc: 5 | ncall: 22253 | eff(%): 36.085 | loglstar:   -inf < -533.243 <    inf | logz: -540.525 +/-  0.025 | dlogz: 496.999 >  0.100]
8057it [00:43, 132.60it/s, bound: 0 | nc: 2 | ncall: 22301 | eff(%): 36.128 | loglstar:   -inf < -531.927 <    inf | logz: -538.939 +/-  0.025 | dlogz: 495.394 >  0.100]
8082it [00:43, 139.98it/s, bound: 0 | nc: 3 | ncall: 22351 | eff(%): 36.159 | loglstar:   -inf < -530.798 <    inf | logz: -537.727 +/-  0.025 | dlogz: 494.177 >  0.100]
8100it [00:44, 134.08it/s, bound: 0 | nc: 2 | ncall: 22402 | eff(%): 36.157 | loglstar:   -inf < -529.650 <    inf | logz: -536.777 +/-  0.025 | dlogz: 493.234 >  0.100]
8125it [00:44, 139.44it/s, bound: 0 | nc: 4 | ncall: 22453 | eff(%): 36.187 | loglstar:   -inf < -528.746 <    inf | logz: -535.536 +/-  0.025 | dlogz: 491.974 >  0.100]
8145it [00:44, 131.51it/s, bound: 0 | nc: 2 | ncall: 22501 | eff(%): 36.198 | loglstar:   -inf < -527.683 <    inf | logz: -534.688 +/-  0.024 | dlogz: 491.132 >  0.100]
8168it [00:44, 125.03it/s, bound: 0 | nc: 5 | ncall: 22554 | eff(%): 36.215 | loglstar:   -inf < -526.292 <    inf | logz: -533.480 +/-  0.025 | dlogz: 489.933 >  0.100]
8195it [00:44, 134.49it/s, bound: 0 | nc: 1 | ncall: 22601 | eff(%): 36.259 | loglstar:   -inf < -524.283 <    inf | logz: -531.609 +/-  0.025 | dlogz: 488.068 >  0.100]
8212it [00:44, 125.07it/s, bound: 0 | nc: 2 | ncall: 22651 | eff(%): 36.254 | loglstar:   -inf < -523.092 <    inf | logz: -530.486 +/-  0.025 | dlogz: 486.947 >  0.100]
8234it [00:45, 122.01it/s, bound: 0 | nc: 2 | ncall: 22701 | eff(%): 36.272 | loglstar:   -inf < -521.463 <    inf | logz: -528.844 +/-  0.025 | dlogz: 485.304 >  0.100]
8262it [00:45, 137.97it/s, bound: 0 | nc: 5 | ncall: 22754 | eff(%): 36.310 | loglstar:   -inf < -520.050 <    inf | logz: -527.131 +/-  0.025 | dlogz: 483.568 >  0.100]
8283it [00:45, 141.06it/s, bound: 0 | nc: 6 | ncall: 22806 | eff(%): 36.319 | loglstar:   -inf < -519.004 <    inf | logz: -526.088 +/-  0.025 | dlogz: 482.524 >  0.100]
8298it [00:45, 127.03it/s, bound: 0 | nc: 3 | ncall: 22856 | eff(%): 36.306 | loglstar:   -inf < -518.258 <    inf | logz: -525.289 +/-  0.025 | dlogz: 481.720 >  0.100]
8321it [00:45, 120.81it/s, bound: 0 | nc: 2 | ncall: 22901 | eff(%): 36.335 | loglstar:   -inf < -516.846 <    inf | logz: -524.141 +/-  0.025 | dlogz: 480.582 >  0.100]
8341it [00:45, 119.36it/s, bound: 0 | nc: 8 | ncall: 22952 | eff(%): 36.341 | loglstar:   -inf < -516.179 <    inf | logz: -523.065 +/-  0.025 | dlogz: 479.486 >  0.100]
8366it [00:46, 127.30it/s, bound: 0 | nc: 4 | ncall: 23004 | eff(%): 36.368 | loglstar:   -inf < -514.321 <    inf | logz: -521.562 +/-  0.025 | dlogz: 477.996 >  0.100]
8391it [00:46, 129.56it/s, bound: 0 | nc: 1 | ncall: 23051 | eff(%): 36.402 | loglstar:   -inf < -512.938 <    inf | logz: -520.146 +/-  0.025 | dlogz: 476.573 >  0.100]
8410it [00:46, 126.50it/s, bound: 0 | nc: 4 | ncall: 23104 | eff(%): 36.401 | loglstar:   -inf < -511.763 <    inf | logz: -519.019 +/-  0.025 | dlogz: 475.450 >  0.100]
8428it [00:46, 126.38it/s, bound: 0 | nc: 1 | ncall: 23151 | eff(%): 36.404 | loglstar:   -inf < -510.856 <    inf | logz: -517.998 +/-  0.025 | dlogz: 474.422 >  0.100]
